segment_id,vehicle,session_index,split,proxy_capacity_ah,soc_start,voltage_start,voltage_60,voltage_300,voltage_600,current_mean,tmax_mean,temperature_rise,cell_gap_mean,cell_gap_max
vehicle_006_session_00160,vehicle_006,160,train,130.4749436535494,54.8,341.9,343.85,347.575,351.8,-74.52533693333334,33.653333333333336,1,0.04392000000000001,0.04899999999999993
vehicle_006_session_00161,vehicle_006,161,train,131.27257694627195,21.6,326.3,327.15,328.5,329.4,-49.76935026666668,33.0,0,0.023186666666666696,0.027000000000000135
vehicle_006_session_00162,vehicle_006,162,train,130.7702907178875,34.8,330.2,331.3,332.75,334.6,-60.00526671052631,32.223684210526315,1,0.027828947368421075,0.03000000000000025
vehicle_006_session_00163,vehicle_006,163,train,132.56104555288462,56.0,343.0,344.79999999999995,348.5,352.4,-74.26801266666665,36.0,0,0.043253333333333345,0.04700000000000015
vehicle_006_session_00164,vehicle_006,164,train,132.78763623599343,50.4,334.7,336.45000000000005,339.7,342.4,-37.36973731973685,31.473684210526315,1,0.03639473684210528,0.04100000000000037
vehicle_006_session_00165,vehicle_006,165,train,131.6999901582046,37.2,331.3,332.29999999999995,334.15,336.4,-69.74668133333333,33.32,1,0.03222666666666668,0.03500000000000014
vehicle_006_session_00166,vehicle_006,166,train,130.0224595439189,23.6,325.7,329.29999999999995,330.8,332.2,-73.69199719999999,30.24,1,0.02996000000000002,0.03200000000000003
vehicle_006_session_00167,vehicle_006,167,train,128.58441272749042,28.8,327.4,328.70000000000005,329.7,330.7,-40.09870144736844,30.0,0,0.019407894736842107,0.020999999999999908
vehicle_006_session_00168,vehicle_006,168,train,130.56198035929955,33.2,330.5,331.7,333.55,335.7,-74.13290315789472,27.30263157894737,2,0.03226315789473687,0.03500000000000014
vehicle_006_session_00169,vehicle_006,169,train,131.28666929909562,46.4,334.9,336.6,340.2,344.9,-73.89474157894738,31.473684210526315,1,0.04397368421052632,0.04999999999999982
vehicle_006_session_00170,vehicle_006,170,train,131.12556176994303,15.6,324.4,325.3,327.1,328.2,-45.101325789473684,30.0,0,0.0265526315789473,0.03200000000000003
vehicle_006_session_00171,vehicle_006,171,train,131.7965061947601,46.8,335.8,337.75,339.7,342.5,-44.79869171052631,32.723684210526315,1,0.03556578947368421,0.039000000000000146
vehicle_006_session_00172,vehicle_006,172,train,130.71110025343233,28.0,328.8,330.0,331.4,333.2,-70.87466426666666,26.813333333333333,1,0.029573333333333375,0.03100000000000014
vehicle_006_session_00173,vehicle_006,173,train,126.34194901216622,24.8,327.4,328.2375,328.6,329.1,-25.739989999999995,30.0,0,0.014240000000000055,0.016000000000000014
vehicle_006_session_00174,vehicle_006,174,train,130.649457164171,36.8,331.3,332.45,334.5,337.1,-74.24080078947368,30.157894736842106,2,0.03403947368421051,0.0389999999999997
vehicle_006_session_00175,vehicle_006,175,train,133.41430251298962,44.0,332.1,333.5,335.2,337.4,-44.960536315789476,29.11842105263158,1,0.028355263157894734,0.03399999999999981
vehicle_006_session_00176,vehicle_006,176,train,130.36693452020202,31.2,328.0,329.4,330.5,331.6,-45.106597763157914,27.894736842105264,1,0.02131578947368423,0.02300000000000013
vehicle_006_session_00177,vehicle_006,177,train,132.08781475051444,54.4,341.1,343.25,347.0,351.0,-70.36052828947369,29.486842105263158,1,0.0434473684210526,0.04899999999999993
vehicle_006_session_00178,vehicle_006,178,train,130.58298370071688,35.6,331.0,332.29999999999995,334.2,336.6,-73.97500078947367,29.38157894736842,1,0.03334210526315791,0.03699999999999992
vehicle_006_session_00179,vehicle_006,179,train,130.51862514656617,18.0,324.9,325.8,327.5,328.6,-50.0,32.0,0,0.026473684210526306,0.03100000000000014
vehicle_006_session_00180,vehicle_006,180,train,129.31463655092588,12.8,321.1,323.2,324.9,326.4,-39.75734328,32.0,0,0.026533333333333308,0.02900000000000036
vehicle_006_session_00181,vehicle_006,181,train,131.4491049479167,50.0,335.8,337.1,339.9,342.8,-45.2039577631579,31.289473684210527,1,0.038855263157894754,0.04300000000000015
vehicle_006_session_00182,vehicle_006,182,train,130.50429266364137,16.8,323.5,325.1,326.9,328.0,-44.95658960526317,30.0,0,0.027039473684210523,0.03100000000000014
vehicle_006_session_00183,vehicle_006,183,train,129.1812860096754,11.2,322.2,323.24444444444447,325.0,326.7,-45.10801000000001,29.0,0,0.028239999999999987,0.03000000000000025
vehicle_006_session_00184,vehicle_006,184,train,130.00775188271604,12.4,323.2,324.79999999999995,327.575,329.2,-69.8040188,30.533333333333335,1,0.03435999999999999,0.038000000000000256
vehicle_006_session_00185,vehicle_006,185,train,130.23372792570675,30.0,328.6,329.2,330.3,331.3,-45.00263184210526,32.0,0,0.021131578947368425,0.02300000000000013
vehicle_006_session_00186,vehicle_006,186,train,130.44456902811493,15.2,323.5,324.6,326.6,328.0,-50.32106473684212,28.973684210526315,1,0.028644736842105206,0.03299999999999992
vehicle_006_session_00187,vehicle_006,187,train,130.44683319978634,35.2,329.9,330.8,332.0,333.5,-49.90130592105263,30.157894736842106,1,0.024381578947368417,0.02699999999999969
vehicle_006_session_00188,vehicle_006,188,train,128.49152249278498,14.0,323.0,324.0,325.9,327.4,-45.00533386666667,32.0,0,0.02815999999999995,0.03100000000000014
vehicle_006_session_00189,vehicle_006,189,train,132.4947303385417,47.6,333.5,335.75,338.3,341.8,-51.8226768,31.653333333333332,1,0.03719999999999999,0.04400000000000004
vehicle_006_session_00190,vehicle_006,190,train,131.25191687567425,38.4,330.7,331.5,332.8,334.2,-45.18801013333334,30.0,0,0.024293333333333382,0.027000000000000135
vehicle_006_session_00191,vehicle_006,191,train,129.7395073961156,20.4,326.3,327.4,328.675,329.7,-52.11334333333333,23.30666666666667,1,0.024186666666666686,0.028999999999999915
vehicle_006_session_00192,vehicle_006,192,train,129.02491370204288,7.2,320.3,321.79999999999995,324.0,326.0,-50.818435000000015,27.0,0,0.029407894736842067,0.03200000000000003
vehicle_006_session_00193,vehicle_006,193,train,129.01082911590322,23.2,327.8,329.2,330.5,331.9,-69.91067026666666,32.56,1,0.028879999999999986,0.03000000000000025
vehicle_006_session_00194,vehicle_006,194,train,131.71973897733233,55.2,341.9,344.0,347.75,351.8,-71.09067293333334,27.92,1,0.04326666666666667,0.04800000000000004
vehicle_006_session_00195,vehicle_006,195,train,129.60235630161412,25.2,328.5,329.7,331.20000000000005,332.7,-74.18422052631577,27.67105263157895,1,0.03039473684210528,0.03200000000000003
vehicle_006_session_00196,vehicle_006,196,train,127.89567537445537,16.4,325.5,327.29999999999995,329.4,330.7,-74.0250025,29.092105263157894,1,0.032026315789473715,0.039000000000000146
vehicle_006_session_00197,vehicle_006,197,train,127.94537572185676,12.8,322.8,323.85,325.5,326.9,-40.303966184210545,28.0,0,0.026486842105263114,0.02900000000000036
vehicle_006_session_00198,vehicle_006,198,train,131.88036428410118,48.8,334.7,335.9,338.3,341.4,-44.82764434210528,31.513157894736842,1,0.03646052631578943,0.04200000000000026
vehicle_006_session_00199,vehicle_006,199,train,131.32224188184665,40.8,331.4,332.29999999999995,333.8,335.3,-44.808017600000014,28.92,1,0.025786666666666676,0.02900000000000036
vehicle_006_session_00200,vehicle_006,200,train,129.03871909239967,11.6,321.7,322.9,324.9,326.6,-44.85525578947368,31.0,0,0.028013157894736806,0.03000000000000025
vehicle_006_session_00201,vehicle_006,201,train,133.81279752415455,52.8,338.9,341.475,345.7375,349.9,-75.43599893333335,33.22666666666667,2,0.047253333333333356,0.05300000000000038
vehicle_006_session_00202,vehicle_006,202,train,130.8302456267218,49.2,335.2,338.45000000000005,343.0,347.4,-73.70132355263156,30.842105263157894,1,0.04647368421052634,0.052000000000000046
vehicle_006_session_00203,vehicle_006,203,train,128.6025622991558,16.4,324.4,325.4,327.1,328.3,-45.22237855263159,29.0,0,0.026684210526315772,0.03100000000000014
vehicle_006_session_00204,vehicle_006,204,train,126.74972238181503,18.4,326.1,327.15,328.5,329.4,-50.014667466666666,27.186666666666667,1,0.023626666666666695,0.027000000000000135
vehicle_006_session_00205,vehicle_006,205,train,131.20219091852806,17.2,324.4,325.4,327.29999999999995,328.5,-50.08400546666667,25.706666666666667,1,0.028079999999999994,0.03299999999999992
vehicle_006_session_00206,vehicle_006,206,train,130.03044046685918,56.0,344.1,344.65,346.8,349.6,-50.07895250000001,30.0,0,0.03603947368421053,0.038000000000000256
vehicle_006_session_00207,vehicle_006,207,train,129.96048118589746,45.6,334.7,336.35,339.8125,344.4,-70.33333480000002,25.666666666666668,1,0.04341333333333334,0.04900000000000038
vehicle_006_session_00208,vehicle_006,208,train,130.3624183917298,5.2,318.5,320.25,322.7,324.6,-49.23468013333334,27.0,0,0.031786666666666706,0.037000000000000366
vehicle_006_session_00209,vehicle_006,209,train,130.1097202620416,8.8,320.5,321.65,323.6,325.5,-45.13158894736843,28.0,0,0.02827631578947366,0.03000000000000025
vehicle_006_session_00210,vehicle_006,210,train,128.69566752173913,16.8,323.0,325.7,327.2,328.3,-44.55264084210526,26.88157894736842,1,0.02568421052631577,0.03100000000000014
vehicle_006_session_00211,vehicle_006,211,train,129.61804715633906,14.4,324.6,326.35,329.0,330.5,-74.06974394736842,24.63157894736842,1,0.034500000000000024,0.040000000000000036
vehicle_006_session_00212,vehicle_006,212,train,131.17394567169544,51.2,337.8,340.25,344.65,348.6,-70.33734426666666,22.52,1,0.04680000000000001,0.05300000000000038
vehicle_006_session_00213,vehicle_006,213,train,127.65892293475117,20.8,327.5,329.0,330.4,331.7,-70.0320032,21.85333333333333,2,0.029213333333333348,0.03100000000000014
vehicle_006_session_00214,vehicle_006,214,train,129.09053357175927,33.6,330.7,331.79999999999995,333.6,335.7,-69.87600093333334,23.52,1,0.03176000000000004,0.0349999999999997
vehicle_006_session_00215,vehicle_006,215,train,129.82336916436466,25.2,328.2,329.7,331.35,332.8,-74.07763934210527,22.592105263157894,1,0.030578947368421063,0.03200000000000003
vehicle_006_session_00216,vehicle_006,216,train,131.2069033032203,52.4,339.3,341.70000000000005,346.05,350.3,-74.26974421052633,26.157894736842106,1,0.04803947368421047,0.05400000000000027
vehicle_006_session_00217,vehicle_006,217,train,128.81198257151743,17.2,325.3,326.65,328.4,329.2,-50.19079973684211,19.0,0,0.02528947368421051,0.03100000000000014
vehicle_006_session_00218,vehicle_006,218,train,130.73231197725892,61.2,347.4,349.65,353.1,357.1,-70.26185013157894,26.19736842105263,1,0.04157894736842107,0.04400000000000004
vehicle_006_session_00219,vehicle_006,219,train,131.82178494097224,57.6,343.9,346.3,349.9,353.9,-69.97866626666666,24.546666666666667,1,0.043026666666666664,0.04600000000000026
vehicle_006_session_00220,vehicle_006,220,train,128.15932322604166,17.6,323.5,325.25,327.2,328.0,-37.73199992,23.0,0,0.02183999999999997,0.026000000000000245
vehicle_006_session_00221,vehicle_006,221,train,131.42608565555554,43.2,330.8,332.7,334.7,336.6,-37.696046973684204,22.81578947368421,1,0.026289473684210536,0.030999999999999694
vehicle_006_session_00222,vehicle_006,222,train,128.52023570804195,40.8,331.7,332.7,334.2,336.1,-45.10527315789474,21.67105263157895,1,0.027289473684210558,0.03100000000000014
vehicle_006_session_00223,vehicle_006,223,train,130.1628167206269,13.6,323.9,325.75,328.4,329.9,-70.68290486842105,23.0,0,0.03440789473684211,0.040000000000000036
vehicle_006_session_00224,vehicle_006,224,train,129.0258769893791,20.4,327.5,329.0,330.7,332.1,-74.13948131578947,22.56578947368421,1,0.03075000000000002,0.03300000000000036
vehicle_006_session_00225,vehicle_006,225,train,132.6304227476647,45.6,333.6,334.65,336.8,339.7,-50.085532368421056,28.05263157894737,1,0.03403947368421051,0.041999999999999815
vehicle_006_session_00226,vehicle_006,226,train,128.81331515502245,18.4,325.5,326.4,328.1,329.1,-50.07105789473684,23.394736842105264,1,0.024605263157894727,0.029999999999999805
vehicle_006_session_00227,vehicle_006,227,train,129.46769302910053,13.6,323.0,324.29999999999995,326.4,328.0,-50.122376447368424,24.855263157894736,1,0.029276315789473668,0.03300000000000036
vehicle_006_session_00228,vehicle_006,228,train,127.24692941966777,18.4,325.5,326.7,328.3,329.2,-50.5934302631579,24.81578947368421,1,0.02369736842105266,0.028000000000000025
vehicle_006_session_00229,vehicle_006,229,train,128.49153264325648,30.0,329.9,331.20000000000005,333.0,334.9,-73.82368802631579,23.394736842105264,1,0.031763157894736875,0.0349999999999997
vehicle_006_session_00230,vehicle_006,230,train,128.99647881944443,18.4,326.3,327.75,329.6,330.8,-70.76054236842104,25.513157894736842,1,0.030736842105263184,0.03699999999999992
vehicle_006_session_00231,vehicle_006,231,train,129.68518194007692,34.0,330.5,331.79999999999995,333.8,336.0,-74.43732706666667,27.36,1,0.033133333333333334,0.03600000000000003
vehicle_006_session_00232,vehicle_006,232,train,130.0386360960145,28.0,328.0,328.9,330.1,331.3,-50.18159026315791,27.592105263157894,1,0.022868421052631604,0.02400000000000002
vehicle_006_session_00233,vehicle_006,233,train,129.75721403975098,40.0,331.3,332.15,333.70000000000005,335.7,-50.37499855263158,27.842105263157894,1,0.027552631578947374,0.030999999999999694
vehicle_006_session_00234,vehicle_006,234,train,130.7959558121981,42.4,333.0,334.4,337.0,340.7,-70.0250025,29.44736842105263,1,0.03847368421052629,0.04700000000000015
vehicle_006_session_00235,vehicle_006,235,train,128.49412529645872,29.6,329.2,330.75,332.29999999999995,333.9,-70.0829002631579,24.36842105263158,1,0.03055263157894738,0.03300000000000036
vehicle_006_session_00236,vehicle_006,236,train,132.2696551496914,49.6,334.2,335.4,337.0,338.5,-22.393343280000003,28.0,0,0.030453333333333284,0.03500000000000014
vehicle_006_session_00237,vehicle_006,237,train,131.5067680167055,40.4,331.3,332.2,333.8,335.8,-50.14737789473685,27.86842105263158,1,0.027447368421052637,0.03100000000000014
vehicle_006_session_00238,vehicle_006,238,train,127.93157572190837,16.8,324.9,325.75,327.4,328.3,-45.004000399999995,26.253333333333334,1,0.02518666666666662,0.03000000000000025
vehicle_006_session_00239,vehicle_006,239,train,131.45347243860712,60.0,345.5,346.70000000000005,348.975,351.4,-45.100010000000005,30.0,0,0.034746666666666606,0.03699999999999992
vehicle_006_session_00240,vehicle_006,240,train,133.38389102914394,73.2,356.4,357.7,360.3,363.5,-49.12632605263158,30.0,0,0.034565789473684216,0.036000000000000476
vehicle_006_session_00241,vehicle_006,241,train,130.4740341547711,11.2,322.4,323.8,326.65,328.8,-70.34342802631579,31.0,0,0.03507894736842104,0.03799999999999981
vehicle_006_session_00242,vehicle_006,242,train,130.36521073402034,60.4,347.2,348.55,351.1,353.9,-50.211853289473694,29.69736842105263,1,0.035039473684210516,0.03600000000000003
vehicle_006_session_00243,vehicle_006,243,train,132.67338626157402,59.6,343.5,345.15,348.0,350.3,-37.39604334210526,28.0,0,0.032644736842105206,0.03500000000000014
vehicle_006_session_00244,vehicle_006,244,train,129.15624675076455,23.6,326.1,327.45,328.6,329.6,-45.05467680000001,30.0,0,0.021253333333333357,0.02400000000000002
vehicle_006_session_00245,vehicle_006,245,train,130.9794947800149,35.6,329.9,331.0,332.4,333.9,-52.19474723684211,23.907894736842106,1,0.025907894736842168,0.028999999999999915
vehicle_006_session_00246,vehicle_006,246,train,132.03608689236108,72.8,354.7,356.6,359.4,362.1,-37.49473647368421,23.263157894736842,1,0.0311315789473684,0.03300000000000036
vehicle_006_session_00247,vehicle_006,247,train,130.4777210909498,47.2,335.5,337.15,340.9,345.3,-69.94342315789473,24.276315789473685,2,0.045223684210526305,0.051000000000000156
vehicle_006_session_00248,vehicle_006,248,train,129.1721786816578,32.0,328.8,329.7,330.8,331.9,-45.010667733333335,23.0,0,0.022240000000000027,0.025000000000000355
vehicle_006_session_00249,vehicle_006,249,train,129.31516679258246,24.8,326.7,327.9,329.2,330.2,-49.29468080000001,21.466666666666665,1,0.022506666666666675,0.02400000000000002
vehicle_006_session_00250,vehicle_006,250,train,132.3021125931572,54.4,338.5,341.5,344.4,346.9,-44.680009733333335,27.0,0,0.03857333333333336,0.04499999999999993
vehicle_006_session_00251,vehicle_006,251,train,128.98754378035824,11.2,321.7,323.1333333333333,324.9625,326.7,-45.06316789473684,24.93421052631579,1,0.02871052631578942,0.03100000000000014
vehicle_006_session_00252,vehicle_006,252,train,131.0236762379227,4.0,317.8,319.0,322.15,324.2,-51.709343200000006,27.946666666666665,1,0.03489333333333339,0.040000000000000036
vehicle_006_session_00253,vehicle_006,253,train,130.96379949885454,43.2,333.2,336.1,337.8,340.5,-51.57764157894737,31.0,0,0.03259210526315783,0.039000000000000146
vehicle_006_session_00254,vehicle_006,254,train,130.75128836279464,44.8,333.2,334.29999999999995,336.4,339.1,-49.700010000000006,22.69333333333333,1,0.03282666666666664,0.040000000000000036
vehicle_006_session_00255,vehicle_006,255,train,130.50297144146265,26.0,326.0,327.9,329.1,329.9,-44.73027315789474,28.67105263157895,1,0.020828947368421086,0.02300000000000013
vehicle_006_session_00256,vehicle_006,256,train,130.88766839668614,45.6,333.6,334.7,336.85,339.4,-44.990789078947365,25.486842105263158,1,0.03326315789473682,0.040999999999999925
vehicle_006_session_00257,vehicle_006,257,train,131.84980500315658,40.8,330.3,332.1,333.6,335.3,-44.561350400000016,25.0,0,0.026013333333333347,0.03000000000000025
vehicle_006_session_00258,vehicle_006,258,train,129.63301202697266,14.8,324.6,326.05,328.55,329.9,-70.02533453333334,25.133333333333333,1,0.033293333333333314,0.040000000000000036
vehicle_006_session_00259,vehicle_006,259,train,129.45746505821083,16.0,324.7,326.4,328.8,330.2,-70.04933879999999,27.96,1,0.033453333333333335,0.040000000000000036
vehicle_006_session_00260,vehicle_006,260,train,130.5895975597994,40.0,332.1,333.70000000000005,336.05,339.1,-74.09067466666667,23.546666666666667,1,0.036879999999999975,0.04300000000000015
