segment_id,vehicle,session_index,split,proxy_capacity_ah,soc_start,voltage_start,voltage_60,voltage_300,voltage_600,current_mean,tmax_mean,temperature_rise,cell_gap_mean,cell_gap_max
vehicle_010_session_00161,vehicle_010,161,train,131.39772748316494,56.8,341.0,343.55,346.0,348.5,-44.57105302631579,31.0,0,0.03676315789473686,0.039000000000000146
vehicle_010_session_00162,vehicle_010,162,train,129.80435577846364,30.0,327.5,328.0,328.6,329.2,-26.020001999999998,31.0,0,0.014720000000000042,0.016999999999999904
vehicle_010_session_00163,vehicle_010,163,train,131.23848439476063,34.4,330.3,331.35,333.0,335.2,-70.92399933333334,30.426666666666666,1,0.031040000000000015,0.03400000000000025
vehicle_010_session_00164,vehicle_010,164,train,129.90492013009262,22.0,324.4,325.95000000000005,327.575,328.3,-37.54666138666666,28.6,1,0.018653333333333317,0.021999999999999797
vehicle_010_session_00165,vehicle_010,165,train,130.7165208309052,40.8,332.1,333.55,335.9,339.3,-74.51973881578947,29.56578947368421,1,0.03689473684210521,0.04400000000000004
vehicle_010_session_00166,vehicle_010,166,train,130.2305503847598,38.4,331.4,332.8,334.9,337.7,-70.73553999999999,30.61842105263158,1,0.032868421052631575,0.038000000000000256
vehicle_010_session_00167,vehicle_010,167,train,130.32459792442586,26.0,328.2,329.6,331.0,332.4,-70.08684921052631,26.342105263157894,2,0.028000000000000042,0.03000000000000025
vehicle_010_session_00168,vehicle_010,168,train,130.46224558854166,17.6,325.8,327.29999999999995,329.2,330.5,-73.85526289473685,29.407894736842106,1,0.029105263157894728,0.03399999999999981
vehicle_010_session_00169,vehicle_010,169,train,131.65634239766084,17.2,325.2,326.65,328.6,329.9,-69.50789552631579,29.289473684210527,1,0.02832894736842109,0.03299999999999992
vehicle_010_session_00170,vehicle_010,170,train,131.09958388611113,47.6,337.5,339.0,342.1,345.8,-69.50266693333333,33.2,2,0.03768000000000002,0.040999999999999925
vehicle_010_session_00171,vehicle_010,171,train,132.41122308876814,51.6,338.0,340.25,344.4,348.5,-73.54800453333333,33.76,1,0.04064000000000001,0.04500000000000037
vehicle_010_session_00172,vehicle_010,172,train,130.29848893087856,11.6,323.3,324.75,327.45,329.2,-73.98684078947369,32.53947368421053,1,0.030210526315789476,0.03299999999999992
vehicle_010_session_00173,vehicle_010,173,train,130.76517530749032,12.4,323.5,324.79999999999995,327.6,329.4,-74.9592080263158,31.86842105263158,1,0.031039473684210537,0.03399999999999981
vehicle_010_session_00174,vehicle_010,174,train,133.37318240936915,71.2,355.5,357.15,360.74444444444447,364.9,-72.18133733333333,34.986666666666665,0,0.03931999999999994,0.04100000000000037
vehicle_010_session_00175,vehicle_010,175,train,131.51920030475623,42.0,330.7,332.75,334.2,336.1,-44.63158552631578,31.0,0,0.022894736842105284,0.026000000000000245
vehicle_010_session_00176,vehicle_010,176,train,129.62360475492184,15.2,324.9,326.20000000000005,328.5,329.9,-69.95999760000001,29.026666666666667,2,0.028813333333333316,0.03299999999999992
vehicle_010_session_00177,vehicle_010,177,train,132.64939659598213,52.8,338.5,339.79999999999995,342.5,345.2,-45.098675866666674,30.36,1,0.033666666666666685,0.03699999999999992
vehicle_010_session_00178,vehicle_010,178,train,129.55064132733585,27.2,328.6,329.9,331.35,333.0,-70.74869618421052,29.56578947368421,1,0.027013157894736847,0.02900000000000036
vehicle_010_session_00179,vehicle_010,179,train,132.12881687838754,48.4,334.7,335.7375,338.2375,341.3,-44.998667866666665,30.493333333333332,1,0.030866666666666636,0.03600000000000003
vehicle_010_session_00180,vehicle_010,180,train,130.3224269744745,24.0,328.0,329.0,330.25,331.6,-70.14606092105264,32.05263157894737,2,0.026473684210526333,0.028000000000000025
vehicle_010_session_00181,vehicle_010,181,train,129.75440053831093,38.4,331.7,333.0,335.1,338.2,-74.50133346666667,30.84,1,0.03241333333333332,0.03699999999999992
vehicle_010_session_00182,vehicle_010,182,train,132.05505022692478,46.8,334.9,336.5,340.1,344.6,-71.33421421052633,30.776315789473685,1,0.03857894736842107,0.04300000000000015
vehicle_010_session_00183,vehicle_010,183,train,131.95437064125295,48.4,334.6,335.9,338.6,341.9,-50.203958026315796,28.736842105263158,1,0.03286842105263157,0.038000000000000256
vehicle_010_session_00184,vehicle_010,184,train,128.08685220370373,27.6,326.7,327.29999999999995,327.9,328.6,-22.513159210526315,26.0,0,0.011684210526315793,0.01399999999999979
vehicle_010_session_00185,vehicle_010,185,train,131.11984340277778,20.4,326.7,327.9,329.4,330.5,-69.83816328947368,30.82894736842105,1,0.028131578947368438,0.03300000000000036
vehicle_010_session_00186,vehicle_010,186,train,129.93164079182188,26.0,328.5,329.4,330.8,332.4,-70.27633078947368,30.82894736842105,1,0.026565789473684265,0.028000000000000025
vehicle_010_session_00187,vehicle_010,187,train,130.49020565718158,16.0,324.2,325.6,327.7,328.9,-60.04000293333334,31.8,1,0.027253333333333327,0.03100000000000014
vehicle_010_session_00188,vehicle_010,188,train,130.6055126356337,21.2,326.4,327.5,328.8,329.9,-60.03289710526316,33.276315789473685,1,0.024684210526315777,0.029999999999999805
vehicle_010_session_00189,vehicle_010,189,train,129.24241858075098,18.0,326.0,327.1,328.55,329.7,-59.85658355263158,30.526315789473685,1,0.025460526315789492,0.03100000000000014
vehicle_010_session_00190,vehicle_010,190,train,130.24758128472223,42.0,332.4,333.5,335.5,338.5,-59.91842276315789,31.157894736842106,1,0.02955263157894736,0.0349999999999997
vehicle_010_session_00191,vehicle_010,191,train,130.46507035334972,16.0,324.2,325.5,327.575,328.8,-60.100007733333335,32.54666666666667,1,0.02706666666666667,0.03100000000000014
vehicle_010_session_00192,vehicle_010,192,train,130.5163993561442,37.6,330.2,331.1,332.4,333.8,-45.04267666666667,28.0,0,0.021200000000000004,0.02300000000000013
vehicle_010_session_00193,vehicle_010,193,train,129.21006944444443,34.0,328.6,329.0,329.7,330.3,-26.0,28.506666666666668,1,0.013853333333333329,0.015000000000000124
vehicle_010_session_00194,vehicle_010,194,train,133.8456284153005,66.0,350.3,351.1,352.4,353.9,-25.907894736842106,30.0,0,0.02507894736842109,0.026000000000000245
vehicle_010_session_00195,vehicle_010,195,train,130.98939158887376,24.4,328.5,329.29999999999995,330.4,331.7,-70.85263421052632,29.32894736842105,1,0.02665789473684213,0.028000000000000025
vehicle_010_session_00196,vehicle_010,196,train,130.41737102855274,4.4,318.6,319.9,322.2,324.2,-49.73948763157896,32.0,0,0.02701315789473687,0.03100000000000014
vehicle_010_session_00197,vehicle_010,197,train,131.610977375,37.6,329.6,332.29999999999995,334.29999999999995,337.1,-73.97368131578948,30.394736842105264,1,0.03174999999999997,0.03600000000000003
vehicle_010_session_00198,vehicle_010,198,train,131.69325671296295,43.2,332.4,333.3,335.2,337.5,-50.06533733333333,32.946666666666665,1,0.026866666666666667,0.03200000000000003
vehicle_010_session_00199,vehicle_010,199,train,129.8385482807677,18.8,324.7,325.9,327.5,328.5,-49.977335200000006,30.0,0,0.022920000000000003,0.028000000000000025
vehicle_010_session_00200,vehicle_010,200,train,129.8137470058029,25.6,327.4,328.25,329.2,330.3,-50.13290289473685,28.592105263157894,1,0.02063157894736844,0.022999999999999687
vehicle_010_session_00201,vehicle_010,201,train,132.21522029166664,50.4,337.4,339.5,343.70000000000005,347.8,-70.08684855263158,24.36842105263158,2,0.041644736842105255,0.04599999999999982
vehicle_010_session_00202,vehicle_010,202,train,129.21750544615676,18.8,325.7,326.6375,328.0,328.9,-50.11200586666667,23.946666666666665,1,0.021560000000000006,0.02499999999999991
vehicle_010_session_00203,vehicle_010,203,train,130.83431269226358,49.2,336.6,338.55,342.9,347.4,-74.25659460526315,26.67105263157895,1,0.04346052631578949,0.04700000000000015
vehicle_010_session_00204,vehicle_010,204,train,128.9506118358954,15.2,324.7,326.35,328.55,329.9,-70.01052736842105,26.986842105263158,2,0.02923684210526316,0.03300000000000036
vehicle_010_session_00205,vehicle_010,205,train,130.4606074526109,4.4,319.7,321.20000000000005,324.15,326.7,-70.34868960526315,31.55263157894737,1,0.03290789473684208,0.03600000000000003
vehicle_010_session_00206,vehicle_010,206,train,132.04415443840583,70.0,354.1,355.9,359.6,363.9,-70.49869092105264,29.94736842105263,1,0.04086842105263161,0.04300000000000015
vehicle_010_session_00207,vehicle_010,207,train,128.66858718086192,30.8,329.6,330.7,332.15,333.9,-70.0078977631579,30.18421052631579,2,0.02827631578947371,0.03100000000000014
vehicle_010_session_00208,vehicle_010,208,train,126.92022549003136,20.8,327.2,328.55,329.9,331.1,-69.89342460526316,29.44736842105263,1,0.027052631578947373,0.02900000000000036
vehicle_010_session_00209,vehicle_010,209,train,129.88417003613947,50.4,338.5,340.24444444444447,343.975,348.0,-70.41865853333334,30.92,1,0.04316000000000001,0.04600000000000026
vehicle_010_session_00210,vehicle_010,210,train,129.31873913951546,44.4,332.5,333.85,335.8,338.3,-45.02934346666666,26.906666666666666,1,0.02751999999999998,0.03399999999999981
vehicle_010_session_00211,vehicle_010,211,train,128.08375786844135,26.0,328.6,329.7,331.1,332.7,-74.16134306666666,28.426666666666666,1,0.028506666666666708,0.03100000000000014
vehicle_010_session_00212,vehicle_010,212,train,129.2733329927249,55.6,342.7,345.04999999999995,348.8375,353.0,-73.98000226666667,24.973333333333333,2,0.04286666666666667,0.04599999999999982
vehicle_010_session_00213,vehicle_010,213,train,130.80754350282487,3.2,317.8,319.9,323.3,326.0,-70.04133746666668,26.96,1,0.03635999999999999,0.039000000000000146
vehicle_010_session_00214,vehicle_010,214,train,127.0031106007752,11.6,323.9,325.5,328.1,329.6,-69.8960532894737,22.19736842105263,1,0.030394736842105235,0.03400000000000025
vehicle_010_session_00215,vehicle_010,215,train,127.78663013268155,26.0,328.6,329.65,331.1,332.5,-69.74343539473682,26.17105263157895,2,0.027460526315789494,0.02900000000000036
vehicle_010_session_00216,vehicle_010,216,train,126.17009931353766,16.8,324.2,326.1,327.5,328.6,-44.71315934210526,25.0,0,0.02018421052631578,0.023999999999999577
vehicle_010_session_00217,vehicle_010,217,train,127.76294072769954,40.4,331.4,332.4,334.0,335.8,-45.1013432,24.04,1,0.02392000000000001,0.027000000000000135
vehicle_010_session_00218,vehicle_010,218,train,126.48580112704919,23.2,326.1,327.29999999999995,328.3,329.1,-40.02001,22.2,1,0.01764000000000001,0.019000000000000128
vehicle_010_session_00219,vehicle_010,219,train,130.5300289444444,23.2,327.7,328.6,329.2,329.9,-45.042676666666665,23.76,1,0.01856,0.020000000000000018
vehicle_010_session_00220,vehicle_010,220,train,128.3189407155797,26.8,326.6,328.6,329.9,331.1,-51.8039575,23.0,0,0.021578947368421055,0.02400000000000002
vehicle_010_session_00221,vehicle_010,221,train,127.51284535317461,17.2,324.7,325.8,327.29999999999995,328.3,-45.107904736842116,21.776315789473685,1,0.021065789473684222,0.02400000000000002
vehicle_010_session_00222,vehicle_010,222,train,127.84637891794725,41.2,332.8,334.29999999999995,336.9,340.5,-70.3342161842105,21.5,1,0.03553947368421052,0.04400000000000004
vehicle_010_session_00223,vehicle_010,223,train,126.65466308199179,18.4,324.6,326.9,328.3,329.2,-51.66842986842105,24.25,1,0.021815789473684222,0.02499999999999991
vehicle_010_session_00224,vehicle_010,224,train,127.28069099264707,30.8,328.3,329.2,330.3,331.4,-45.11334333333333,22.88,1,0.020066666666666677,0.02200000000000024
vehicle_010_session_00225,vehicle_010,225,train,129.9335009275794,69.6,352.1,356.1888888888889,359.775,363.9,-69.4626744,23.973333333333333,2,0.04051999999999999,0.042999999999999705
vehicle_010_session_00226,vehicle_010,226,train,127.80017875501146,17.2,325.7,327.1,328.9,330.3,-69.82106631578947,24.644736842105264,1,0.028407894736842108,0.03200000000000003
vehicle_010_session_00227,vehicle_010,227,train,129.7708000545635,69.6,354.3,356.20000000000005,359.65,363.8,-69.86800226666666,27.493333333333332,1,0.041760000000000005,0.04400000000000048
vehicle_010_session_00228,vehicle_010,228,train,128.32613087364027,34.4,330.5,331.79999999999995,333.8,336.1,-73.99605631578949,24.81578947368421,2,0.031013157894736874,0.03500000000000014
vehicle_010_session_00229,vehicle_010,229,train,127.73927576435497,29.2,329.2,330.4,332.1,333.8,-70.62401,23.773333333333333,1,0.02846666666666667,0.03100000000000014
vehicle_010_session_00230,vehicle_010,230,train,127.91159375000001,59.6,346.3,348.35,351.675,355.7,-69.67734373333334,23.893333333333334,1,0.04157333333333334,0.04300000000000015
vehicle_010_session_00231,vehicle_010,231,train,127.63596617724869,13.6,324.4,325.9,328.3,329.7,-69.64869460526317,24.842105263157894,1,0.029631578947368425,0.03299999999999992
vehicle_010_session_00232,vehicle_010,232,train,128.09133203546386,15.2,325.0,326.5,328.675,329.9,-69.54667013333334,23.266666666666666,1,0.02878666666666667,0.03300000000000036
vehicle_010_session_00233,vehicle_010,233,train,128.81016187423688,24.8,328.0,329.2,330.8,332.1,-70.0197402631579,24.105263157894736,2,0.027697368421052637,0.03000000000000025
vehicle_010_session_00234,vehicle_010,234,train,126.7774444604455,10.8,323.8,325.25,328.0,329.6,-70.88420631578947,21.973684210526315,1,0.030407894736842092,0.03400000000000025
vehicle_010_session_00235,vehicle_010,235,train,127.66674636386068,19.2,325.3,326.4,327.925,328.9,-50.2600108,25.653333333333332,1,0.02248000000000001,0.025000000000000355
vehicle_010_session_00236,vehicle_010,236,train,126.95521221992924,12.8,323.5,324.65,326.65,328.2,-50.009211842105266,21.342105263157894,1,0.02456578947368416,0.028000000000000025
vehicle_010_session_00237,vehicle_010,237,train,129.23560018768768,35.6,328.9,330.3,331.6,332.8,-44.9226768,26.88,1,0.02138666666666667,0.02400000000000002
vehicle_010_session_00238,vehicle_010,238,train,130.38591880363597,48.4,335.0,336.1,338.85,342.4,-50.14079815789474,25.144736842105264,1,0.036565789473684204,0.04200000000000026
vehicle_010_session_00239,vehicle_010,239,train,127.81412367441683,25.2,327.5,328.3,329.4,330.5,-50.08290118421053,25.407894736842106,1,0.020881578947368435,0.02300000000000013
vehicle_010_session_00240,vehicle_010,240,train,130.1834462002097,55.2,341.1,342.7,345.4,348.2,-50.030668666666664,30.0,0,0.03682666666666668,0.04100000000000037
vehicle_010_session_00241,vehicle_010,241,train,128.53097803819443,39.6,332.1,333.25,335.3,338.3,-70.16134199999999,28.373333333333335,1,0.03341333333333328,0.0389999999999997
vehicle_010_session_00242,vehicle_010,242,train,128.3594994212963,13.6,323.9,325.6,328.25,329.7,-74.01316223684212,28.94736842105263,1,0.03153947368421052,0.03500000000000014
vehicle_010_session_00243,vehicle_010,243,train,127.2448148989899,22.8,327.8,329.1,330.4,331.7,-70.26316618421053,26.223684210526315,2,0.026802631578947383,0.028999999999999915
vehicle_010_session_00244,vehicle_010,244,train,128.8484901696803,12.8,323.3,324.95,327.75,329.6,-73.99342407894737,29.0,0,0.03249999999999998,0.03600000000000003
vehicle_010_session_00245,vehicle_010,245,train,129.30231952284947,48.0,335.8,337.4,341.25,345.7,-70.4749975,30.0,2,0.043434210526315804,0.04700000000000015
vehicle_010_session_00246,vehicle_010,246,train,129.49817266414146,67.2,352.7,354.35,357.8,362.1,-74.08421763157894,32.078947368421055,1,0.04338157894736841,0.045999999999999375
vehicle_010_session_00247,vehicle_010,247,train,127.64824565705129,30.0,328.6,329.5,330.7,331.7,-49.94474013157895,30.0,0,0.021157894736842126,0.02300000000000013
vehicle_010_session_00248,vehicle_010,248,train,128.27345731231233,13.6,323.9,325.5,328.25,329.7,-74.30001999999999,29.826666666666668,1,0.03154666666666665,0.03599999999999959
vehicle_010_session_00249,vehicle_010,249,train,127.41279991096864,24.0,326.3,328.1,329.2,330.3,-50.01186171052633,22.763157894736842,1,0.02022368421052635,0.02200000000000024
vehicle_010_session_00250,vehicle_010,250,train,128.35729171772874,21.2,326.9,328.4,329.9,331.1,-69.56000599999999,22.506666666666668,1,0.026760000000000027,0.02900000000000036
vehicle_010_session_00251,vehicle_010,251,train,128.5943861340891,43.2,333.6,335.25,338.25,342.5,-70.26184592105264,21.67105263157895,1,0.036473684210526304,0.04400000000000004
vehicle_010_session_00252,vehicle_010,252,train,127.37872235324949,19.2,325.3,326.1,327.4,328.3,-40.13158907894737,21.723684210526315,1,0.01839473684210524,0.020999999999999908
vehicle_010_session_00253,vehicle_010,253,train,130.58206745418104,58.8,344.9,347.275,350.7375,354.6,-70.03333666666667,25.0,0,0.03997333333333333,0.04100000000000037
vehicle_010_session_00254,vehicle_010,254,train,126.25774713648835,23.6,325.8,327.2,328.25,329.1,-39.91579934210527,24.0,0,0.017302631578947396,0.019000000000000128
vehicle_010_session_00255,vehicle_010,255,train,129.9836366071428,64.0,349.6,351.70000000000005,355.04999999999995,359.1,-70.02105618421052,26.92105263157895,1,0.039697368421052676,0.04200000000000026
vehicle_010_session_00256,vehicle_010,256,train,128.19803231852364,14.4,324.7,326.05,328.4,329.7,-69.9052647368421,27.30263157894737,1,0.029289473684210556,0.03299999999999992
vehicle_010_session_00257,vehicle_010,257,train,128.93654692484054,14.0,324.1,325.6,328.075,329.6,-69.7586792,27.08,1,0.029520000000000005,0.03299999999999992
vehicle_010_session_00258,vehicle_010,258,train,127.14956187982769,16.4,325.7,327.2,329.15,330.3,-69.90921342105264,25.36842105263158,1,0.028539473684210538,0.03299999999999992
vehicle_010_session_00259,vehicle_010,259,train,128.2116207587236,48.8,337.4,339.0,342.9,347.1,-70.79735306666666,27.813333333333333,1,0.042826666666666666,0.04700000000000015
vehicle_010_session_00260,vehicle_010,260,train,127.25299665378587,19.6,325.3,326.05,327.29999999999995,328.2,-39.82238171052633,28.0,0,0.019302631578947335,0.022999999999999687
