segment_id,vehicle,session_index,split,proxy_capacity_ah,soc_start,voltage_start,voltage_60,voltage_300,voltage_600,current_mean,tmax_mean,temperature_rise,cell_gap_mean,cell_gap_max
vehicle_009_session_00160,vehicle_009,160,train,130.2770598323755,51.6,335.5,337.25,340.575,343.0,-37.59733317333333,30.0,0,0.025546666666666665,0.028999999999999915
vehicle_009_session_00161,vehicle_009,161,train,130.4243796796595,35.6,329.6,330.3,331.6,332.8,-45.10534333333334,30.0,0,0.018293333333333363,0.020000000000000018
vehicle_009_session_00162,vehicle_009,162,train,130.98726517761753,45.2,331.6,333.0,335.1,337.1,-37.70527026315789,32.81578947368421,1,0.018855263157894712,0.021999999999999797
vehicle_009_session_00163,vehicle_009,163,train,131.58543850694448,57.6,343.6,345.25,348.8375,352.7,-70.10800706666664,33.0,0,0.03307999999999998,0.03500000000000014
vehicle_009_session_00164,vehicle_009,164,train,129.69015108425054,12.4,322.5,324.15,326.7,328.6,-70.0210547368421,34.0,0,0.03302631578947366,0.03600000000000003
vehicle_009_session_00165,vehicle_009,165,train,129.71464891247385,35.2,328.6,330.5,331.7,333.0,-49.87764250000001,35.0,0,0.020000000000000025,0.02100000000000035
vehicle_009_session_00166,vehicle_009,166,train,129.0516536981922,14.8,323.2,323.85,325.5,326.9,-39.91841289473683,31.0,0,0.02436842105263152,0.028000000000000025
vehicle_009_session_00167,vehicle_009,167,train,130.7227905758648,55.6,341.3,343.55,347.15,351.3,-73.03552934210526,34.5921052631579,1,0.03361842105263157,0.03500000000000014
vehicle_009_session_00168,vehicle_009,168,train,130.17739121351227,26.8,328.2,329.5,331.0,332.4,-70.16711539473685,30.17105263157895,2,0.02652631578947373,0.02900000000000036
vehicle_009_session_00169,vehicle_009,169,train,131.32664975043403,58.4,344.4,346.20000000000005,349.7,353.9,-73.86578973684209,33.921052631578945,1,0.03447368421052633,0.03600000000000003
vehicle_009_session_00170,vehicle_009,170,train,129.77874175217661,36.8,331.4,332.6,334.6,337.2,-74.51447513157893,29.57894736842105,1,0.02900000000000002,0.03100000000000014
vehicle_009_session_00171,vehicle_009,171,train,129.29485438194445,12.4,323.2,324.79999999999995,327.575,329.4,-73.870666,31.746666666666666,1,0.03358666666666664,0.03699999999999992
vehicle_009_session_00172,vehicle_009,172,train,129.29790952498357,22.8,327.7,328.9,330.3,331.7,-74.19869421052631,30.69736842105263,1,0.028223684210526352,0.03200000000000003
vehicle_009_session_00173,vehicle_009,173,train,129.15160875037742,20.8,327.2,328.55,329.9,331.3,-73.76711986842105,29.789473684210527,1,0.029289473684210567,0.03600000000000003
vehicle_009_session_00174,vehicle_009,174,train,129.7481464922952,38.4,331.7,332.8,334.9,337.7,-74.6360076,32.8,1,0.029546666666666617,0.03200000000000003
vehicle_009_session_00175,vehicle_009,175,train,131.3291586848423,65.2,350.0,352.1,355.6,359.9,-74.72764552631578,34.13157894736842,1,0.035276315789473676,0.03699999999999992
vehicle_009_session_00176,vehicle_009,176,train,128.25598990410052,13.6,324.2,325.9,328.5,329.9,-73.9131497368421,29.92105263157895,1,0.03253947368421051,0.038000000000000256
vehicle_009_session_00177,vehicle_009,177,train,130.26111006944444,46.8,334.7,336.6,340.25,344.7,-71.95263421052631,29.486842105263158,1,0.031855263157894734,0.03400000000000025
vehicle_009_session_00178,vehicle_009,178,train,130.8053179738562,50.0,336.9,338.70000000000005,342.9,346.9,-70.32369131578946,30.394736842105264,1,0.03310526315789477,0.03500000000000014
vehicle_009_session_00179,vehicle_009,179,train,129.13665420775806,30.0,329.2,330.5,331.975,333.6,-69.21067773333333,30.76,1,0.02617333333333334,0.028000000000000025
vehicle_009_session_00180,vehicle_009,180,train,128.4643521412037,3.6,319.4,321.1,324.0,326.6,-70.37368210526316,33.0,0,0.03910526315789472,0.042999999999999705
vehicle_009_session_00181,vehicle_009,181,train,129.06430450875754,16.4,325.3,326.79999999999995,328.9,330.2,-70.3520044,28.906666666666666,1,0.031080000000000017,0.03699999999999992
vehicle_009_session_00182,vehicle_009,182,train,128.7286375035251,18.8,326.7,328.0,329.6375,331.0,-74.02800280000001,29.906666666666666,1,0.030120000000000046,0.03799999999999981
vehicle_009_session_00183,vehicle_009,183,train,128.42843985514872,18.4,326.4,327.8,329.4,330.7,-69.91578894736843,28.342105263157894,1,0.02892105263157896,0.03599999999999959
vehicle_009_session_00184,vehicle_009,184,train,129.7343581968391,39.6,332.1,333.5,335.9,339.3,-74.60132302631577,27.92105263157895,2,0.029921052631578907,0.03200000000000003
vehicle_009_session_00185,vehicle_009,185,train,129.34293499606247,20.0,326.9,328.1,329.65,331.0,-70.7829114473684,28.723684210526315,1,0.02926315789473688,0.03699999999999992
vehicle_009_session_00186,vehicle_009,186,train,129.7897037746416,23.2,326.4,327.45,328.6,329.6,-49.79468400000002,29.0,0,0.021706666666666655,0.0259999999999998
vehicle_009_session_00187,vehicle_009,187,train,129.00713834925688,26.4,328.3,329.6,331.0,332.4,-71.37236973684212,30.710526315789473,1,0.027157894736842124,0.03000000000000025
vehicle_009_session_00188,vehicle_009,188,train,130.98360311447814,50.4,336.9,338.70000000000005,342.8,346.9,-69.82632328947368,34.8421052631579,1,0.033644736842105276,0.03600000000000003
vehicle_009_session_00189,vehicle_009,189,train,129.62079561915886,48.4,333.3,334.75,337.4,340.0,-37.610667600000006,31.0,0,0.022959999999999994,0.028000000000000025
vehicle_009_session_00190,vehicle_009,190,train,129.85259434974748,36.8,331.1,332.2,334.15,336.8,-74.01200346666666,33.54666666666667,1,0.02889333333333332,0.03100000000000014
vehicle_009_session_00191,vehicle_009,191,train,128.18306681770832,17.6,326.0,327.45,329.2,330.5,-70.77633342105261,29.93421052631579,2,0.030710526315789462,0.0389999999999997
vehicle_009_session_00192,vehicle_009,192,train,128.71255090595042,17.2,325.3,327.15,329.1,330.3,-70.22632855263157,25.88157894736842,2,0.030618421052631597,0.03799999999999981
vehicle_009_session_00193,vehicle_009,193,train,128.77690518973216,8.0,321.9,323.85,326.7,328.9,-74.06053157894739,24.13157894736842,2,0.03627631578947368,0.040000000000000036
vehicle_009_session_00194,vehicle_009,194,train,129.192947167756,41.2,330.3,332.15,333.70000000000005,335.5,-44.662668000000004,28.30666666666667,1,0.019800000000000016,0.02200000000000024
vehicle_009_session_00195,vehicle_009,195,train,130.43556737421383,45.6,334.4,335.8,339.1,343.6,-73.76317421052632,29.763157894736842,1,0.03265789473684209,0.03600000000000003
vehicle_009_session_00196,vehicle_009,196,train,130.9030651885831,50.8,337.4,339.5,343.8375,347.8,-74.2960196,31.72,1,0.035306666666666674,0.03699999999999992
vehicle_009_session_00197,vehicle_009,197,train,130.04531933417795,38.4,330.5,331.4,332.8,334.6,-50.0289502631579,29.0,0,0.020842105263157912,0.02300000000000013
vehicle_009_session_00198,vehicle_009,198,train,126.9669153637065,18.8,326.6,328.1,329.65,331.0,-70.03421263157892,27.19736842105263,1,0.028723684210526335,0.03600000000000003
vehicle_009_session_00199,vehicle_009,199,train,127.90148330118316,11.2,323.0,324.29999999999995,327.1,328.9,-70.00131947368422,32.0,0,0.03360526315789472,0.03799999999999981
vehicle_009_session_00200,vehicle_009,200,train,129.77172304110474,28.4,327.8,328.70000000000005,329.9,331.0,-50.296019600000015,28.773333333333333,1,0.020400000000000026,0.02300000000000013
vehicle_009_session_00201,vehicle_009,201,train,129.993538189688,39.2,331.6,332.9,334.9,337.7,-69.38815302631578,29.05263157894737,2,0.0280657894736842,0.03100000000000014
vehicle_009_session_00202,vehicle_009,202,train,131.41346460098873,50.4,335.8,336.9,339.6,342.2,-40.20001,30.0,0,0.02676315789473683,0.029999999999999805
vehicle_009_session_00203,vehicle_009,203,train,129.68573047309033,33.6,330.3,331.5,333.25,335.3,-73.713346,29.093333333333334,2,0.028200000000000038,0.03100000000000014
vehicle_009_session_00204,vehicle_009,204,train,127.48799100930421,12.4,321.7,323.70000000000005,325.6,327.2,-44.80000986842106,28.0,0,0.02785526315789467,0.03100000000000014
vehicle_009_session_00205,vehicle_009,205,train,128.86287575644843,37.6,330.3,331.1,332.4,333.8,-45.20134346666668,29.0,0,0.01902666666666666,0.02100000000000035
vehicle_009_session_00206,vehicle_009,206,train,130.3654641716567,30.8,327.2,329.1,330.1,331.1,-44.823694736842114,29.605263157894736,1,0.0187105263157895,0.02100000000000035
vehicle_009_session_00207,vehicle_009,207,train,128.99117213871307,32.0,329.9,331.0,332.6,334.4,-69.87895065789473,29.210526315789473,1,0.02676315789473685,0.028000000000000025
vehicle_009_session_00208,vehicle_009,208,train,127.85553410063247,8.0,322.1,323.85,326.79999999999995,328.9,-74.060006,25.786666666666665,1,0.036866666666666624,0.040999999999999925
vehicle_009_session_00209,vehicle_009,209,train,127.79184647658477,17.6,326.7,328.3,330.0,331.3,-74.18001013333333,22.85333333333333,1,0.03062666666666665,0.03799999999999981
vehicle_009_session_00210,vehicle_009,210,train,129.14970097715548,24.4,328.3,329.6,331.0,332.4,-74.16134386666666,26.213333333333335,2,0.028173333333333387,0.03100000000000014
vehicle_009_session_00211,vehicle_009,211,train,129.79700616815475,41.6,332.8,334.15,336.70000000000005,340.0,-69.96710565789472,26.69736842105263,1,0.029526315789473664,0.03400000000000025
vehicle_009_session_00212,vehicle_009,212,train,128.22060231664227,36.8,328.3,330.8,332.0,333.3,-44.46578726315789,25.289473684210527,1,0.018894736842105256,0.020000000000000018
vehicle_009_session_00213,vehicle_009,213,train,127.68691280743631,20.0,325.7,326.79999999999995,328.0,328.9,-45.05132578947369,23.93421052631579,1,0.02175000000000004,0.028000000000000025
vehicle_009_session_00214,vehicle_009,214,train,128.32659316983123,17.6,324.1,325.7,327.2,328.2,-44.972010133333335,25.466666666666665,1,0.02637333333333331,0.03200000000000003
vehicle_009_session_00215,vehicle_009,215,train,130.99492609649124,52.0,337.4,338.85,342.1,345.0,-50.06533773333333,28.946666666666665,1,0.029826666666666668,0.03200000000000003
vehicle_009_session_00216,vehicle_009,216,train,127.81824649668327,11.2,323.2,325.25,328.1,329.7,-74.09605973684211,23.644736842105264,1,0.03493421052631578,0.040000000000000036
vehicle_009_session_00217,vehicle_009,217,train,128.3324608749295,18.8,325.2,326.1,327.6,328.5,-45.0160016,23.0,0,0.023533333333333337,0.028999999999999915
vehicle_009_session_00218,vehicle_009,218,train,128.64866157535297,24.4,327.1,328.0,329.1,330.0,-45.14134333333333,20.013333333333332,1,0.01952000000000004,0.02300000000000013
vehicle_009_session_00219,vehicle_009,219,train,126.61438618634259,37.2,329.1,331.1,332.575,333.0,-42.1493268,22.133333333333333,1,0.018160000000000013,0.020999999999999908
vehicle_009_session_00220,vehicle_009,220,train,128.64761878221648,20.0,326.0,328.2,328.85,329.6,-44.652641578947375,24.0,0,0.018684210526315814,0.02100000000000035
vehicle_009_session_00221,vehicle_009,221,train,127.71385075457793,25.6,328.5,329.79999999999995,331.3,332.7,-70.73027657894737,24.05263157894737,2,0.026907894736842134,0.029999999999999805
vehicle_009_session_00222,vehicle_009,222,train,128.8684056785301,35.2,330.8,332.1,333.9,336.1,-74.24267480000002,25.44,1,0.028866666666666648,0.03100000000000014
vehicle_009_session_00223,vehicle_009,223,train,127.88994322471511,23.6,328.3,329.6,331.1,332.5,-74.39209763157893,22.342105263157894,2,0.02825000000000002,0.03200000000000003
vehicle_009_session_00224,vehicle_009,224,train,130.41027539758275,45.2,333.6,335.3,338.25,342.5,-69.70790552631577,26.236842105263158,2,0.03173684210526315,0.03600000000000003
vehicle_009_session_00225,vehicle_009,225,train,129.7718338257058,48.8,336.4,338.4,342.75,347.1,-73.80263894736841,23.56578947368421,1,0.0349078947368421,0.038000000000000256
vehicle_009_session_00226,vehicle_009,226,train,127.22921443117977,32.4,329.2,330.1,331.35,332.7,-50.06711039473685,23.0,0,0.020302631578947405,0.02200000000000024
vehicle_009_session_00227,vehicle_009,227,train,128.38853549107142,34.0,329.4,330.25,331.6,333.0,-50.11184960526316,22.710526315789473,1,0.020552631578947395,0.02200000000000024
vehicle_009_session_00228,vehicle_009,228,train,127.2589514636076,21.6,326.3,327.2,328.3,329.4,-44.72401186666667,21.706666666666667,1,0.0207866666666667,0.02499999999999991
vehicle_009_session_00229,vehicle_009,229,train,129.05343836433002,4.4,319.6,321.65,324.7,327.4,-70.81316552631579,24.907894736842106,1,0.04193421052631576,0.04600000000000026
vehicle_009_session_00230,vehicle_009,230,train,128.6736412383672,18.8,326.6,328.1,329.9,331.1,-73.75001355263157,23.644736842105264,1,0.030394736842105304,0.037000000000000366
vehicle_009_session_00231,vehicle_009,231,train,127.07582906639932,22.8,327.8,329.29999999999995,330.9,332.2,-70.28027052631579,21.144736842105264,2,0.026947368421052668,0.03100000000000014
vehicle_009_session_00232,vehicle_009,232,train,129.0239746163877,6.0,320.5,322.29999999999995,325.25,327.7,-69.86666720000001,25.0,0,0.039759999999999955,0.04400000000000004
vehicle_009_session_00233,vehicle_009,233,train,127.43965438888888,18.0,325.5,326.5,327.8,328.8,-45.00657960526316,23.0,0,0.024842105263157888,0.03200000000000003
vehicle_009_session_00234,vehicle_009,234,train,129.36257261695906,50.0,334.2,336.20000000000005,339.3,342.1,-37.76184202631579,24.894736842105264,1,0.02676315789473684,0.03100000000000014
vehicle_009_session_00235,vehicle_009,235,train,127.31749687200673,5.2,321.0,322.75,325.7375,328.2,-74.50400040000001,25.4,1,0.04036000000000003,0.04600000000000026
vehicle_009_session_00236,vehicle_009,236,train,126.3159818177848,20.0,324.7,326.6,327.7,328.6,-39.87764157894737,25.0,0,0.020986842105263165,0.0259999999999998
vehicle_009_session_00237,vehicle_009,237,train,129.45671029958015,41.2,331.3,331.975,333.3,334.9,-40.203957763157895,24.55263157894737,1,0.018513157894736867,0.02100000000000035
vehicle_009_session_00238,vehicle_009,238,train,128.97066719663746,39.2,330.3,331.6,333.0,334.6,-45.069747500000005,27.0,0,0.019657894736842124,0.02100000000000035
vehicle_009_session_00239,vehicle_009,239,train,128.09965548766297,26.0,327.4,328.55,329.7,330.8,-50.01974,26.144736842105264,1,0.020881578947368452,0.02400000000000002
vehicle_009_session_00240,vehicle_009,240,train,127.73207859227246,22.8,327.7,329.1,330.7,332.1,-74.11974513157895,26.526315789473685,1,0.028986842105263186,0.03400000000000025
vehicle_009_session_00241,vehicle_009,241,train,126.82652852777781,31.6,328.9,330.0,331.05,332.1,-44.90131763157895,28.0,0,0.01881578947368422,0.020000000000000018
vehicle_009_session_00242,vehicle_009,242,train,129.1490854347042,29.2,328.9,330.0,331.6,333.2,-69.93466746666667,29.826666666666668,1,0.02697333333333333,0.028999999999999915
vehicle_009_session_00243,vehicle_009,243,train,129.41260626827486,36.8,331.0,332.2,334.1,336.6,-70.43684157894737,29.657894736842106,1,0.027947368421052644,0.03100000000000014
vehicle_009_session_00244,vehicle_009,244,train,126.42548946581199,25.2,326.4,327.9,328.8625,329.7,-39.577349200000015,27.0,0,0.01833333333333335,0.02100000000000035
vehicle_009_session_00245,vehicle_009,245,train,131.3537488001543,48.0,334.2,335.4,338.0,341.3,-50.02133546666666,31.906666666666666,1,0.027373333333333333,0.03100000000000014
vehicle_009_session_00246,vehicle_009,246,train,131.17058411680912,46.8,336.4,337.45,339.6,342.2,-45.00266693333334,27.213333333333335,1,0.026613333333333305,0.029999999999999805
vehicle_009_session_00247,vehicle_009,247,train,130.988351627385,58.0,342.8,344.35,347.0,349.6,-45.02237039473684,25.0,0,0.02768421052631578,0.03000000000000025
vehicle_009_session_00248,vehicle_009,248,train,128.82551170724565,28.4,329.1,330.3,331.79999999999995,333.5,-70.22501302631578,21.61842105263158,1,0.02701315789473686,0.028999999999999915
vehicle_009_session_00249,vehicle_009,249,train,127.58181626034279,22.4,327.5,329.15,330.7,332.1,-73.1893452,22.746666666666666,1,0.02844000000000005,0.03400000000000025
vehicle_009_session_00250,vehicle_009,250,train,126.81423870475594,18.4,326.7,328.1,329.7,331.0,-69.70132605263154,24.06578947368421,2,0.029131578947368432,0.03600000000000003
vehicle_009_session_00251,vehicle_009,251,train,129.20512895609323,35.6,330.7,332.0,333.8,336.1,-69.68816855263158,25.710526315789473,1,0.027802631578947384,0.03000000000000025
vehicle_009_session_00252,vehicle_009,252,train,128.99335763314969,49.6,336.0,338.55,342.9,347.1,-69.81315855263158,26.17105263157895,2,0.03498684210526317,0.038000000000000256
vehicle_009_session_00253,vehicle_009,253,train,128.91379737924632,34.8,330.7,331.79999999999995,333.6,335.8,-70.29735199999999,27.0,2,0.027760000000000017,0.03000000000000025
vehicle_009_session_00254,vehicle_009,254,train,127.88974117759149,20.4,327.2,328.6,330.1,331.4,-70.22896026315787,23.42105263157895,1,0.02868421052631581,0.03500000000000014
vehicle_009_session_00255,vehicle_009,255,train,128.01837881593718,30.0,329.7,331.0,332.7,334.6,-74.44868434210527,26.657894736842106,1,0.02856578947368424,0.03000000000000025
vehicle_009_session_00256,vehicle_009,256,train,125.50210258432541,70.0,357.2,358.675,362.375,366.8,-74.5207812987013,30.649350649350648,1,0.03772727272727271,0.03900000000000059
vehicle_009_session_00257,vehicle_009,257,train,127.14161679495079,16.4,325.8,327.54999999999995,329.475,330.8,-73.98933600000001,25.56,1,0.03289333333333333,0.040999999999999925
vehicle_009_session_00258,vehicle_009,258,train,129.80284331126185,46.0,334.2,336.05,339.35,343.8,-69.89209763157893,25.894736842105264,2,0.03365789473684207,0.038000000000000256
vehicle_009_session_00259,vehicle_009,259,train,129.98409754871474,38.4,331.6,333.0,335.0,337.7,-69.91600333333334,22.386666666666667,2,0.028239999999999987,0.03100000000000014
