segment_id,vehicle,session_index,split,proxy_capacity_ah,soc_start,voltage_start,voltage_60,voltage_300,voltage_600,current_mean,tmax_mean,temperature_rise,cell_gap_mean,cell_gap_max
vehicle_011_session_00160,vehicle_011,160,train,130.97475138254458,10.4,319.1,320.8125,322.875,324.7,-37.336000164,32.0,0,0.015573333333333354,0.017999999999999794
vehicle_011_session_00161,vehicle_011,161,train,131.91287583421797,32.0,326.9,328.5,329.7,330.7,-37.64799152,30.68,1,0.013946666666666652,0.016000000000000014
vehicle_011_session_00162,vehicle_011,162,train,130.5488953592076,13.2,323.8,325.25,327.8,329.2,-70.70395776315787,25.86842105263158,1,0.024789473684210514,0.02699999999999969
vehicle_011_session_00163,vehicle_011,163,train,129.8792172642119,28.8,328.9,329.95,331.5,333.2,-70.00263236842106,28.986842105263158,2,0.02367105263157898,0.025000000000000355
vehicle_011_session_00164,vehicle_011,164,train,131.97212048611112,4.4,318.9,320.65,323.70000000000005,326.4,-70.02631842105264,30.526315789473685,1,0.026513157894736825,0.029999999999999805
vehicle_011_session_00165,vehicle_011,165,train,131.35381969950276,32.0,328.0,329.6,330.8,331.9,-49.61052578947369,27.763157894736842,1,0.017513157894736866,0.019000000000000128
vehicle_011_session_00166,vehicle_011,166,train,133.64814947916668,72.8,356.4,358.4,361.9888888888889,366.3,-73.8026752,32.8,1,0.02775999999999995,0.02999999999999936
vehicle_011_session_00167,vehicle_011,167,train,132.23259876171352,42.0,330.5,332.2,333.85,335.7,-44.68421381578948,30.592105263157894,1,0.016842105263157898,0.019000000000000128
vehicle_011_session_00168,vehicle_011,168,train,131.1410536304501,21.6,325.5,326.35,327.4,328.2,-39.899989999999995,32.0,0,0.015000000000000006,0.016000000000000014
vehicle_011_session_00169,vehicle_011,169,train,132.4958254166667,42.8,333.0,334.0,336.4,340.0,-69.6213416,33.82666666666667,1,0.0253733333333333,0.027000000000000135
vehicle_011_session_00170,vehicle_011,170,train,130.53747978199718,4.8,317.7,318.6,320.75,322.5,-40.202641842105265,34.0,0,0.01828947368421053,0.020000000000000018
vehicle_011_session_00171,vehicle_011,171,train,132.7422934769418,56.4,342.7,344.79999999999995,348.6,352.7,-74.1079025,28.86842105263158,1,0.0274736842105263,0.02900000000000036
vehicle_011_session_00172,vehicle_011,172,train,132.20614724794237,35.2,329.2,329.95,331.05,332.2,-45.003947763157896,30.907894736842106,1,0.01623684210526317,0.018000000000000238
vehicle_011_session_00173,vehicle_011,173,train,130.69666237161533,24.0,325.3,327.1,328.2,329.1,-44.68421171052631,30.43421052631579,1,0.016210526315789505,0.018000000000000238
vehicle_011_session_00174,vehicle_011,174,train,133.4174337205015,49.2,334.9,335.9,338.4,341.4,-45.20267693333334,34.0,0,0.019279999999999995,0.02100000000000035
vehicle_011_session_00175,vehicle_011,175,train,129.215061880043,15.2,321.9,323.45000000000005,325.6,326.9,-37.27762239868421,30.0,0,0.015578947368421008,0.018000000000000238
vehicle_011_session_00176,vehicle_011,176,train,133.1168992941445,2.8,317.2,319.15,322.5,325.2,-69.90000066666666,31.28,1,0.027626666666666667,0.029999999999999805
vehicle_011_session_00177,vehicle_011,177,train,130.3761507793765,42.4,332.5,334.0,336.6,340.2,-69.88025960526316,29.013157894736842,2,0.025157894736842074,0.027000000000000135
vehicle_011_session_00178,vehicle_011,178,train,131.53582148771366,14.0,323.5,325.1,327.8,329.4,-74.84342592105263,28.31578947368421,1,0.026197368421052632,0.028000000000000025
vehicle_011_session_00179,vehicle_011,179,train,131.52590775780064,10.0,321.7,323.25,326.0,328.2,-70.75001499999999,30.0,0,0.024947368421052614,0.02699999999999969
vehicle_011_session_00180,vehicle_011,180,train,134.02506704940026,48.8,334.9,336.4,339.775,343.5,-59.80400533333332,33.44,1,0.023706666666666643,0.026000000000000245
vehicle_011_session_00181,vehicle_011,181,train,130.6578516282363,5.2,319.6,321.5,324.6,327.2,-74.12237684210525,29.88157894736842,1,0.02673684210526313,0.02900000000000036
vehicle_011_session_00182,vehicle_011,182,train,132.11507910828416,34.8,330.3,331.4,333.2,335.3,-73.98289578947369,30.039473684210527,2,0.025552631578947382,0.027000000000000135
vehicle_011_session_00183,vehicle_011,183,train,131.80260859126983,66.0,349.6,351.05,353.3,356.0,-45.05527315789474,28.0,0,0.018697368421052653,0.020999999999999908
vehicle_011_session_00184,vehicle_011,184,train,130.9469235398861,31.2,329.4,330.7,332.2,334.2,-73.69079855263158,30.82894736842105,2,0.02517105263157898,0.027000000000000135
vehicle_011_session_00185,vehicle_011,185,train,131.48575752206645,11.2,321.9,323.55,326.4,328.3,-70.47600453333334,29.946666666666665,1,0.02525333333333331,0.027000000000000135
vehicle_011_session_00186,vehicle_011,186,train,131.33401107692865,4.0,318.5,320.15,323.25,325.8,-69.85658355263158,32.0,0,0.026631578947368423,0.02900000000000036
vehicle_011_session_00187,vehicle_011,187,train,131.75929876302084,8.0,319.4,320.4,322.29999999999995,323.9,-39.90130592105263,29.0,0,0.01628947368421053,0.018000000000000238
vehicle_011_session_00188,vehicle_011,188,train,131.68987898762904,13.2,320.3,324.29999999999995,327.1,328.8,-68.94605497763158,29.68421052631579,1,0.024578947368421034,0.026000000000000245
vehicle_011_session_00189,vehicle_011,189,train,132.99889098980313,42.0,331.4,332.1,333.5,334.9,-39.70534386666667,31.0,0,0.015306666666666668,0.017000000000000348
vehicle_011_session_00190,vehicle_011,190,train,130.88499818308875,34.0,329.7,331.1,332.9,334.9,-70.42932786666667,26.733333333333334,2,0.023973333333333357,0.0259999999999998
vehicle_011_session_00191,vehicle_011,191,train,132.2020725234271,64.4,349.6,351.70000000000005,355.2,359.4,-73.3618430263158,28.460526315789473,1,0.02753947368421051,0.02900000000000036
vehicle_011_session_00192,vehicle_011,192,train,130.89435334354573,29.6,327.2,330.5,332.1,333.8,-73.64605355263159,25.11842105263158,2,0.024407894736842153,0.026000000000000245
vehicle_011_session_00193,vehicle_011,193,train,133.1727085373264,46.0,333.5,334.65,337.15,340.7,-59.89066799999999,33.13333333333333,1,0.022999999999999972,0.025000000000000355
vehicle_011_session_00194,vehicle_011,194,train,130.3081907621196,26.4,328.5,329.6,331.1,332.7,-73.93420921052632,29.43421052631579,1,0.025065789473684236,0.026000000000000245
vehicle_011_session_00195,vehicle_011,195,train,129.32108922297297,23.2,327.7,328.8,330.075,331.4,-70.0946736,29.613333333333333,1,0.023640000000000036,0.025000000000000355
vehicle_011_session_00196,vehicle_011,196,train,130.56114671506737,31.6,327.1,329.1,330.2,331.3,-44.50399426666666,27.733333333333334,1,0.015933333333333344,0.017000000000000348
vehicle_011_session_00197,vehicle_011,197,train,131.72508591470265,58.0,343.0,344.5,346.85,349.3,-44.77370131578949,31.0,0,0.018894736842105252,0.020999999999999908
vehicle_011_session_00198,vehicle_011,198,train,130.2988398321343,22.0,324.6,326.7,327.8,328.6,-44.64534336,31.813333333333333,1,0.016413333333333367,0.018000000000000238
vehicle_011_session_00199,vehicle_011,199,train,129.99095020662918,25.6,327.2,328.2,329.15,330.2,-50.496052236842104,29.11842105263158,1,0.017855263157894756,0.019000000000000128
vehicle_011_session_00200,vehicle_011,200,train,126.19577898688667,19.2,327.1,328.70000000000005,330.25,331.6,-73.97500328947369,21.144736842105264,2,0.02409210526315791,0.026000000000000245
vehicle_011_session_00201,vehicle_011,201,train,128.6551870587384,7.6,320.7,321.7,323.9,326.0,-50.796019600000015,25.0,0,0.01897333333333331,0.020000000000000018
vehicle_011_session_00202,vehicle_011,202,train,133.05845253863825,41.6,329.6,332.29999999999995,334.1,336.1,-51.472378000000006,29.723684210526315,1,0.019118421052631576,0.02100000000000035
vehicle_011_session_00203,vehicle_011,203,train,129.8091747921391,38.8,330.7,331.5,332.875,334.6,-45.11067666666667,24.0,0,0.01644000000000002,0.018000000000000238
vehicle_011_session_00204,vehicle_011,204,train,132.18392939324391,50.4,336.8,338.5375,342.7375,346.8,-69.62267666666666,31.85333333333333,1,0.027013333333333354,0.02900000000000036
vehicle_011_session_00205,vehicle_011,205,train,131.30748503816318,8.8,321.3,322.8,325.75,328.0,-74.6144817105263,30.93421052631579,1,0.026302631578947383,0.02799999999999958
vehicle_011_session_00206,vehicle_011,206,train,130.02284479360645,9.6,319.7,321.35,323.2,324.9,-40.03467826666667,29.0,0,0.01609333333333335,0.017000000000000348
vehicle_011_session_00207,vehicle_011,207,train,130.33779713380537,36.8,328.2,329.65,331.3,332.5,-37.31315226710526,30.0,0,0.01407894736842108,0.016000000000000014
vehicle_011_session_00208,vehicle_011,208,train,131.47240238853504,21.6,326.9,328.1,329.6,330.8,-69.88816052631579,27.5,1,0.023539473684210544,0.02499999999999991
vehicle_011_session_00209,vehicle_011,209,train,131.50138027955842,50.8,337.4,339.45000000000005,343.9,348.2,-73.81316513157894,29.68421052631579,1,0.028381578947368428,0.03000000000000025
vehicle_011_session_00210,vehicle_011,210,train,131.10016576388892,43.6,334.9,336.70000000000005,339.4,343.6,-69.8473752631579,31.94736842105263,2,0.026236842105263124,0.028999999999999915
vehicle_011_session_00211,vehicle_011,211,train,131.39394684506706,30.4,327.4,328.70000000000005,329.84999999999997,330.8,-45.010536578947374,31.0,0,0.01611842105263157,0.018000000000000238
vehicle_011_session_00212,vehicle_011,212,train,132.2933424899771,48.0,333.3,335.075,337.275,340.2,-44.84801,31.28,1,0.01897333333333331,0.02100000000000035
vehicle_011_session_00213,vehicle_011,213,train,130.40074801282051,34.4,328.0,329.9,331.0,332.2,-44.65131631578947,26.644736842105264,1,0.01600000000000002,0.018000000000000238
vehicle_011_session_00214,vehicle_011,214,train,127.65521003106727,33.2,327.2,328.3,328.9,329.7,-22.348694236842114,27.93421052631579,1,0.009394736842105293,0.01100000000000012
vehicle_011_session_00215,vehicle_011,215,train,130.61273783917727,16.0,321.7,325.8,328.2,329.6,-68.90921858157894,28.86842105263158,1,0.02414473684210529,0.026000000000000245
vehicle_011_session_00216,vehicle_011,216,train,133.96121136884307,55.6,341.3,343.4,347.0,351.0,-70.30000746666666,29.866666666666667,1,0.027226666666666646,0.03000000000000025
vehicle_011_session_00217,vehicle_011,217,train,130.77538481858053,6.8,319.2,320.4,322.4,323.9,-40.100010000000005,23.946666666666665,1,0.016706666666666658,0.019000000000000128
vehicle_011_session_00218,vehicle_011,218,train,129.72578201469173,28.4,328.9,329.95,331.5,333.0,-69.99066733333333,24.533333333333335,1,0.023253333333333355,0.025000000000000355
vehicle_011_session_00219,vehicle_011,219,train,130.26033922143975,27.2,327.2,328.0,329.1,330.0,-44.91709697368421,26.0,0,0.015894736842105277,0.016999999999999904
vehicle_011_session_00220,vehicle_011,220,train,132.27981623263886,40.8,330.7,331.7,333.3,334.9,-45.01448171052632,27.210526315789473,1,0.016631578947368435,0.019000000000000128
vehicle_011_session_00221,vehicle_011,221,train,128.70447958231952,29.6,329.2,329.9375,330.8,331.7,-45.00266693333334,28.093333333333334,1,0.01622666666666671,0.018000000000000238
vehicle_011_session_00222,vehicle_011,222,train,127.27300141252185,21.2,327.8,329.1,330.625,331.9,-70.61334053333333,19.746666666666666,2,0.0231066666666667,0.02499999999999991
vehicle_011_session_00223,vehicle_011,223,train,130.8181817929293,16.8,322.1,323.65,325.75,326.9,-37.59866658666667,24.0,0,0.015506666666666617,0.018000000000000238
vehicle_011_session_00224,vehicle_011,224,train,131.47232035394268,35.6,330.0,331.35,333.1,335.3,-70.33290434210527,24.894736842105264,1,0.02453947368421054,0.027000000000000135
vehicle_011_session_00225,vehicle_011,225,train,130.19554148391813,41.6,331.6,332.4,333.9,335.5,-40.01052736842105,23.0,0,0.01542105263157899,0.017000000000000348
vehicle_011_session_00226,vehicle_011,226,train,130.74991962040164,38.4,330.5,331.35,332.8,334.6,-50.15334226666666,25.16,1,0.017880000000000004,0.020000000000000018
vehicle_011_session_00227,vehicle_011,227,train,130.7669429200542,32.0,329.2,330.6,332.29999999999995,334.1,-69.89999789473684,23.57894736842105,1,0.024065789473684214,0.0259999999999998
vehicle_011_session_00228,vehicle_011,228,train,130.95889274553576,41.6,332.7,334.0,336.6,340.3,-74.7640104,25.85333333333333,2,0.026999999999999982,0.02900000000000036
vehicle_011_session_00229,vehicle_011,229,train,128.8387633070055,24.8,328.2,329.29999999999995,330.75,332.2,-70.38025960526316,24.013157894736842,2,0.02350000000000003,0.025000000000000355
vehicle_011_session_00230,vehicle_011,230,train,133.28410193865741,46.8,334.2,335.5,338.1,341.4,-50.093340000000005,23.373333333333335,1,0.020946666666666645,0.02400000000000002
vehicle_011_session_00231,vehicle_011,231,train,134.19995987769488,57.2,341.3,343.55,346.20000000000005,348.8,-44.83553197368421,23.0,0,0.01918421052631578,0.02100000000000035
vehicle_011_session_00232,vehicle_011,232,train,130.3509012240208,28.4,327.5,328.55,329.7,330.8,-50.00800146666667,22.76,1,0.01753333333333334,0.019000000000000128
vehicle_011_session_00233,vehicle_011,233,train,129.9591912420635,27.6,327.5,328.3,329.4,330.3,-45.11579960526316,22.0,0,0.015973684210526327,0.017999999999999794
vehicle_011_session_00234,vehicle_011,234,train,130.6708629874466,35.2,330.5,331.475,333.5,335.5,-69.91465813333333,24.6,1,0.023893333333333325,0.026000000000000245
vehicle_011_session_00235,vehicle_011,235,train,129.5660441043084,18.4,326.0,327.45,329.2,330.5,-70.77106236842106,21.986842105263158,2,0.023684210526315818,0.0259999999999998
vehicle_011_session_00236,vehicle_011,236,train,128.24918422927462,20.8,327.2,328.6,330.2,331.4,-74.10000986666665,24.44,1,0.024400000000000036,0.026000000000000245
vehicle_011_session_00237,vehicle_011,237,train,131.6304017115601,40.0,331.9,333.3,335.7,338.9,-73.50131592105264,24.289473684210527,2,0.026026315789473668,0.028000000000000025
vehicle_011_session_00238,vehicle_011,238,train,130.24488210328016,22.4,327.4,328.70000000000005,330.25,331.6,-73.53867053333335,23.173333333333332,2,0.024480000000000033,0.026000000000000245
vehicle_011_session_00239,vehicle_011,239,train,133.0966961397059,56.8,342.2,344.5,348.075,351.9,-70.4600024,29.866666666666667,1,0.026893333333333325,0.028000000000000025
vehicle_011_session_00240,vehicle_011,240,train,130.85380580318693,46.0,333.9,335.1,337.5,340.8,-50.130675200000006,21.813333333333333,1,0.020839999999999966,0.02300000000000013
vehicle_011_session_00241,vehicle_011,241,train,130.62537619791667,30.4,326.7,328.8,329.95,331.1,-44.67501000000001,25.69736842105263,1,0.01578947368421054,0.017000000000000348
vehicle_011_session_00242,vehicle_011,242,train,131.2065853982534,44.8,333.5,335.1,338.25,342.8,-74.10527092105262,27.776315789473685,2,0.0276315789473684,0.03200000000000003
vehicle_011_session_00243,vehicle_011,243,train,130.85657906602256,42.4,332.7,334.0,336.5,340.2,-69.48684078947367,28.644736842105264,1,0.025486842105263138,0.028000000000000025
vehicle_011_session_00244,vehicle_011,244,train,130.67953133149095,19.2,325.8,327.5,329.2,330.5,-70.78668533333334,24.72,1,0.02416000000000001,0.027000000000000135
vehicle_011_session_00245,vehicle_011,245,train,130.6269575828158,33.2,329.9,331.05,332.75,334.9,-73.43421144736843,28.513157894736842,1,0.025105263157894776,0.027000000000000135
vehicle_011_session_00246,vehicle_011,246,train,132.62462393712897,45.2,332.8,333.9,335.9,338.5,-50.253342,27.0,0,0.019266666666666647,0.02200000000000024
vehicle_011_session_00247,vehicle_011,247,train,131.6489779929982,49.2,336.1,337.7,341.9,346.1,-71.20401266666667,29.85333333333333,1,0.02782666666666667,0.03000000000000025
vehicle_011_session_00248,vehicle_011,248,train,132.3275253443044,50.0,336.4,338.1,342.29999999999995,346.6,-70.06974302631576,28.763157894736842,1,0.02759210526315789,0.02900000000000036
vehicle_011_session_00249,vehicle_011,249,train,135.2728919143082,54.4,338.9,341.6,343.85,346.4,-44.26974468421052,29.736842105263158,1,0.020052631578947367,0.02300000000000013
vehicle_011_session_00250,vehicle_011,250,train,130.08793935185182,26.4,326.9,327.7,328.8,329.7,-44.935519868421046,29.0,0,0.016000000000000007,0.017000000000000348
vehicle_011_session_00251,vehicle_011,251,train,130.22213255757737,24.8,327.7,328.85,330.2,331.6,-70.68816789473685,30.157894736842106,2,0.02397368421052634,0.025000000000000355
vehicle_011_session_00252,vehicle_011,252,train,131.98634612932605,60.8,346.3,347.45,349.9,352.7,-50.05921447368421,30.0,0,0.0206052631578947,0.022999999999999687
vehicle_011_session_00253,vehicle_011,253,train,132.1060313587684,22.0,326.6,327.75,329.29999999999995,330.5,-70.63200866666665,30.466666666666665,1,0.023933333333333338,0.0259999999999998
vehicle_011_session_00254,vehicle_011,254,train,133.13542718886168,56.8,341.6,344.25,347.75,351.8,-69.79079052631579,33.98684210526316,0,0.02711842105263156,0.02900000000000036
vehicle_011_session_00255,vehicle_011,255,train,131.4487591680936,39.2,331.1,332.45,334.5,337.2,-70.03200399999999,31.8,1,0.024760000000000015,0.027000000000000135
vehicle_011_session_00256,vehicle_011,256,train,130.07774447916668,70.0,354.3,356.25,359.9,364.1,-70.24400706666667,25.733333333333334,1,0.026906666666666666,0.02900000000000036
vehicle_011_session_00257,vehicle_011,257,train,125.82469941358022,25.6,326.6,328.55,329.7,330.8,-44.723686578947365,17.92105263157895,1,0.015618421052631554,0.016999999999999904
vehicle_011_session_00258,vehicle_011,258,train,132.44629215484053,57.2,342.2,343.65,346.3,348.9,-45.15790473684211,24.68421052631579,1,0.019092105263157872,0.020999999999999908
vehicle_011_session_00259,vehicle_011,259,train,131.00278145360676,8.8,321.1,323.3,326.20000000000005,328.6,-73.26053763157894,24.0,0,0.026842105263157872,0.028999999999999915
