segment_id,vehicle,session_index,split,proxy_capacity_ah,soc_start,voltage_start,voltage_60,voltage_300,voltage_600,current_mean,tmax_mean,temperature_rise,cell_gap_mean,cell_gap_max
vehicle_020_session_00161,vehicle_020,161,test,134.54513159722222,16.4,324.6,325.6,327.4,328.6,-50.32667226666666,26.0,0,0.020026666666666627,0.022999999999999687
vehicle_020_session_00162,vehicle_020,162,test,130.25958429103122,36.4,331.6,332.5,333.8,335.2,-50.43866533333334,28.48,1,0.018773333333333368,0.02100000000000035
vehicle_020_session_00163,vehicle_020,163,test,134.4138821338384,52.0,337.4,339.0,342.575,346.0,-59.89600293333333,35.74666666666667,1,0.027733333333333336,0.03100000000000014
vehicle_020_session_00164,vehicle_020,164,test,130.45419272762348,25.2,328.2,329.29999999999995,330.7875,332.2,-73.94935207792209,32.44155844155844,1,0.025844155844155888,0.027000000000000135
vehicle_020_session_00165,vehicle_020,165,test,133.7717754002701,62.0,347.4,349.20000000000005,352.45,356.4,-69.71448513157894,33.14473684210526,1,0.02809210526315789,0.029999999999999805
vehicle_020_session_00166,vehicle_020,166,test,131.39334716494847,14.0,323.6,325.1,327.7,329.2,-69.7092214473684,32.68421052631579,1,0.026657894736842096,0.02900000000000036
vehicle_020_session_00167,vehicle_020,167,test,130.32776934264106,21.2,325.8,326.975,328.2,328.9,-44.9680008,29.0,0,0.016853333333333366,0.019000000000000128
vehicle_020_session_00168,vehicle_020,168,test,129.65317162473792,22.4,324.9,327.2,328.25,329.1,-44.51052831578947,30.855263157894736,1,0.016618421052631605,0.018000000000000238
vehicle_020_session_00169,vehicle_020,169,test,132.16531729473036,16.0,323.3,324.29999999999995,326.1,327.5,-45.10658894736842,30.0,0,0.019460526315789463,0.02200000000000024
vehicle_020_session_00170,vehicle_020,170,test,131.86599425925928,29.2,327.7,328.5,329.6,330.5,-45.034670133333336,29.0,0,0.016213333333333354,0.017000000000000348
vehicle_020_session_00171,vehicle_020,171,test,131.10120731013595,17.6,323.9,324.7,326.3,327.4,-40.201343466666664,31.0,0,0.01801333333333329,0.020000000000000018
vehicle_020_session_00172,vehicle_020,172,test,132.03866159406567,42.0,330.5,332.1,333.8,335.3,-37.72266570666667,28.85333333333333,1,0.015773333333333348,0.018000000000000238
vehicle_020_session_00173,vehicle_020,173,test,131.47120969444444,7.6,319.6,320.75,322.75,324.6,-45.143431052631584,31.0,0,0.0198026315789474,0.02200000000000024
vehicle_020_session_00174,vehicle_020,174,test,131.89911968367892,14.0,323.5,324.95,327.75,329.4,-73.42666253333334,31.0,0,0.027799999999999995,0.03000000000000025
vehicle_020_session_00175,vehicle_020,175,test,129.59407758838384,27.2,328.6,330.1,331.65,333.3,-73.72106513157894,26.460526315789473,1,0.02603947368421054,0.028000000000000025
vehicle_020_session_00176,vehicle_020,176,test,133.43529594494046,18.4,326.1,327.6,329.65,331.0,-74.26054131578947,25.736842105263158,1,0.02652631578947369,0.03000000000000025
vehicle_020_session_00177,vehicle_020,177,test,130.66740081585087,40.4,334.4,335.6,337.6,341.0,-74.26054236842104,29.026315789473685,2,0.027947368421052603,0.03200000000000003
vehicle_020_session_00178,vehicle_020,178,test,132.63326556619626,48.0,334.7,335.8,338.5,341.6,-50.489332266666665,33.96,1,0.024213333333333326,0.028000000000000025
vehicle_020_session_00179,vehicle_020,179,test,128.90214707718,28.0,328.2,329.1,330.2,331.3,-45.07237842105263,26.44736842105263,1,0.01607894736842108,0.017000000000000348
vehicle_020_session_00180,vehicle_020,180,test,131.02037288832202,17.2,322.8,323.3,324.2,325.2,-22.5080008,30.0,0,0.013546666666666662,0.015000000000000124
vehicle_020_session_00181,vehicle_020,181,test,132.28124443324376,35.6,330.3,331.6,333.25,335.3,-69.83867333333333,31.173333333333332,2,0.025226666666666713,0.027000000000000135
vehicle_020_session_00182,vehicle_020,182,test,132.57125327903088,44.0,332.1,332.8,334.2,336.0,-39.63067693333334,28.12,1,0.016880000000000013,0.018000000000000238
vehicle_020_session_00183,vehicle_020,183,test,131.455897958149,7.2,320.7,322.2,325.0,327.5,-70.19211605263158,29.710526315789473,1,0.02772368421052628,0.03000000000000025
vehicle_020_session_00184,vehicle_020,184,test,130.1192251211661,20.8,327.1,328.25,329.79999999999995,331.1,-70.11711394736841,30.42105263157895,1,0.024842105263157898,0.026000000000000245
vehicle_020_session_00185,vehicle_020,185,test,132.17526499456864,26.0,327.8,329.15,330.5,331.9,-70.1539567105263,31.19736842105263,1,0.024552631578947416,0.027000000000000135
vehicle_020_session_00186,vehicle_020,186,test,132.36312177960932,48.4,334.9,336.1,338.8,342.2,-50.202641973684216,30.986842105263158,0,0.024355263157894706,0.027000000000000135
vehicle_020_session_00187,vehicle_020,187,test,134.50402048611113,53.2,337.2,339.79999999999995,342.8,345.7,-49.72000106666666,31.813333333333333,1,0.025733333333333348,0.028999999999999915
vehicle_020_session_00188,vehicle_020,188,test,129.24055770887168,19.2,325.5,326.35,327.5,328.3,-40.20527368421053,26.93421052631579,1,0.016118421052631574,0.018999999999999684
vehicle_020_session_00189,vehicle_020,189,test,131.55917433265583,8.0,321.6,323.2,326.1,328.5,-74.31334613333333,27.2,1,0.028746666666666646,0.03100000000000014
vehicle_020_session_00190,vehicle_020,190,test,131.02738155114537,13.2,323.8,325.25,328.0,329.7,-74.0080008,27.14666666666667,1,0.028013333333333335,0.03100000000000014
vehicle_020_session_00191,vehicle_020,191,test,130.51072562863106,36.8,331.1,332.45,334.5,337.1,-74.2447452631579,29.07894736842105,2,0.026697368421052612,0.028999999999999915
vehicle_020_session_00192,vehicle_020,192,test,132.4912377777778,46.4,334.1,335.75,338.9,343.2,-70.10000986842105,31.25,2,0.02942105263157895,0.03400000000000025
vehicle_020_session_00193,vehicle_020,193,test,131.11986552579364,21.6,326.7,328.2,329.7,331.0,-70.15334333333332,31.36,1,0.02498666666666666,0.027000000000000135
vehicle_020_session_00194,vehicle_020,194,test,130.81252722972977,10.4,322.4,323.8,326.475,328.6,-69.85333879999999,29.866666666666667,1,0.027226666666666642,0.028999999999999915
vehicle_020_session_00195,vehicle_020,195,test,133.18940408775254,62.4,345.5,347.9,350.2375,352.7,-44.665335866666666,30.0,0,0.021546666666666645,0.02300000000000013
vehicle_020_session_00196,vehicle_020,196,test,131.4463151851852,38.0,330.3,331.20000000000005,332.7,334.1,-49.84342802631579,32.81578947368421,1,0.01876315789473686,0.020000000000000018
vehicle_020_session_00197,vehicle_020,197,test,130.75116023919753,34.4,329.4,330.4,331.7,333.2,-49.98947407894737,27.842105263157894,1,0.018276315789473686,0.020000000000000018
vehicle_020_session_00198,vehicle_020,198,test,131.67470203993048,44.8,332.1,333.6,335.4,337.7,-44.8078977631579,30.68421052631579,1,0.01896052631578946,0.02200000000000024
vehicle_020_session_00199,vehicle_020,199,test,134.8704580729167,70.0,354.9,356.0,358.0,360.7,-45.09343039473685,32.0921052631579,1,0.021723684210526294,0.02300000000000013
vehicle_020_session_00200,vehicle_020,200,test,135.43558061647175,65.2,348.8,350.1,352.45,355.0,-45.07237815789474,32.76315789473684,1,0.021065789473684204,0.02200000000000024
vehicle_020_session_00201,vehicle_020,201,test,132.29390684306568,43.2,331.4,332.75,334.2,336.1,-44.941336533333335,30.413333333333334,1,0.018013333333333346,0.020000000000000018
vehicle_020_session_00202,vehicle_020,202,test,133.07155640782833,53.6,338.6,339.95,342.75,345.5,-45.103957236842106,31.0,0,0.025118421052631606,0.028000000000000025
vehicle_020_session_00203,vehicle_020,203,test,130.61357055941357,14.4,321.9,324.0,325.8,327.4,-44.752641578947376,28.0,0,0.01932894736842103,0.020999999999999908
vehicle_020_session_00204,vehicle_020,204,test,129.08480904771724,23.2,325.2,326.79999999999995,328.2,328.9,-37.858666426666666,27.0,0,0.014373333333333349,0.016000000000000014
vehicle_020_session_00205,vehicle_020,205,test,131.32904697662605,4.8,316.4,318.9,321.1,322.8,-39.604009866666665,31.0,0,0.02014666666666669,0.02200000000000024
vehicle_020_session_00206,vehicle_020,206,test,130.55343035179644,24.8,328.2,329.2,330.7,332.1,-70.68158894736841,29.13157894736842,2,0.024815789473684263,0.026000000000000245
vehicle_020_session_00207,vehicle_020,207,test,130.08151593027594,38.0,328.8,330.2,331.0,331.9,-25.671046052631574,23.0,0,0.01131578947368422,0.0129999999999999
vehicle_020_session_00208,vehicle_020,208,test,131.45944563583075,36.8,329.9,330.5,331.65,332.8,-40.0840084,24.253333333333334,1,0.015546666666666695,0.017000000000000348
vehicle_020_session_00209,vehicle_020,209,test,131.15398486439196,32.4,330.0,331.35,332.9,334.9,-70.00131855263156,22.61842105263158,1,0.02531578947368424,0.027000000000000135
vehicle_020_session_00210,vehicle_020,210,test,130.8458622496221,38.8,331.7,333.2,335.25,338.0,-70.0346704,23.69333333333333,1,0.02595999999999999,0.028999999999999915
vehicle_020_session_00211,vehicle_020,211,test,133.42606353312843,48.8,333.2,334.65,337.2,339.9,-37.576310421052625,29.0,0,0.02019736842105262,0.02499999999999991
vehicle_020_session_00212,vehicle_020,212,test,132.51832828159039,68.8,353.3,354.9,358.55,362.7,-74.54400586666665,29.906666666666666,1,0.02958666666666667,0.03200000000000047
vehicle_020_session_00213,vehicle_020,213,test,131.64906541364735,42.4,332.7,334.2,336.9,340.7,-74.00000346666667,28.933333333333334,2,0.02858666666666665,0.03399999999999981
vehicle_020_session_00214,vehicle_020,214,test,131.81739184368195,56.8,342.8,345.25,349.0,353.2,-73.67201026666667,27.893333333333334,1,0.02980000000000002,0.03300000000000036
vehicle_020_session_00215,vehicle_020,215,test,133.15876796231998,49.6,336.0,337.4,340.5,343.9,-49.95000289473685,22.986842105263158,0,0.02596052631578946,0.02900000000000036
vehicle_020_session_00216,vehicle_020,216,test,130.57364600119573,20.8,325.8,326.9,328.3,329.2,-50.114674799999996,21.973333333333333,1,0.01860000000000003,0.020000000000000018
vehicle_020_session_00217,vehicle_020,217,test,131.11685950670497,38.4,329.7,331.65,333.3,335.0,-51.77237184210526,22.0,0,0.020092105263157908,0.02200000000000024
vehicle_020_session_00218,vehicle_020,218,test,130.04412529290812,16.8,324.1,325.0,326.775,327.7,-41.0279928,22.973333333333333,0,0.017946666666666597,0.02200000000000024
vehicle_020_session_00219,vehicle_020,219,test,136.72659755291005,62.0,346.6,347.8,350.4,353.3,-50.22134386666668,24.0,0,0.02389333333333331,0.02499999999999991
vehicle_020_session_00220,vehicle_020,220,test,130.09662035306334,12.4,323.2,324.95,327.9,329.6,-74.13816710526314,24.710526315789473,1,0.028118421052631574,0.03100000000000014
vehicle_020_session_00221,vehicle_020,221,test,129.41217726773385,26.8,327.7,328.9,329.9,331.0,-49.92631368421052,22.07894736842105,1,0.017894736842105262,0.019000000000000128
vehicle_020_session_00222,vehicle_020,222,test,132.33874437950934,45.6,331.7,333.5,335.7,337.8,-37.730666506666665,24.0,0,0.018119999999999994,0.02300000000000013
vehicle_020_session_00223,vehicle_020,223,test,129.58918132172667,12.4,323.3,325.04999999999995,327.8,329.4,-69.92368605263158,23.526315789473685,1,0.026736842105263153,0.028999999999999915
vehicle_020_session_00224,vehicle_020,224,test,131.2920656318083,57.2,342.8,344.95,348.6,352.4,-69.17334333333334,26.88,1,0.029293333333333324,0.03200000000000003
vehicle_020_session_00225,vehicle_020,225,test,130.9584144257479,45.6,333.9,335.65,338.70000000000005,343.3,-69.71580236842104,25.144736842105264,2,0.029473684210526284,0.03500000000000014
vehicle_020_session_00226,vehicle_020,226,test,127.77392218430717,28.0,329.2,330.6,332.15,333.9,-70.36399973333333,23.48,1,0.024453333333333358,0.026000000000000245
vehicle_020_session_00227,vehicle_020,227,test,130.41039538345413,5.6,320.5,322.4,325.3,327.8,-70.46399853333334,21.533333333333335,1,0.02881333333333328,0.03000000000000025
vehicle_020_session_00228,vehicle_020,228,test,131.16606866221176,37.2,328.3,329.75,331.4,332.5,-37.49736821052631,27.61842105263158,1,0.014815789473684214,0.017000000000000348
vehicle_020_session_00229,vehicle_020,229,test,129.31315032395477,19.6,326.3,327.75,329.6,330.8,-70.03067026666666,24.2,1,0.025226666666666682,0.027000000000000135
vehicle_020_session_00230,vehicle_020,230,test,131.92851324968439,27.2,328.0,329.5,331.0,332.4,-70.04133853333333,24.493333333333332,1,0.02545333333333336,0.028000000000000025
vehicle_020_session_00231,vehicle_020,231,test,128.12409812409814,23.2,325.8,326.35,327.1,327.8,-26.0,24.0,0,0.010631578947368395,0.01200000000000001
vehicle_020_session_00232,vehicle_020,232,test,132.4700927927928,53.2,337.1,339.4,342.4,345.2,-44.72763197368421,27.986842105263158,0,0.025776315789473685,0.028000000000000025
vehicle_020_session_00233,vehicle_020,233,test,130.89307712530527,24.8,327.1,327.9,329.1,329.9,-49.81334933333335,25.44,1,0.017920000000000023,0.020000000000000018
vehicle_020_session_00234,vehicle_020,234,test,131.469265614012,34.4,328.8,331.35,333.0,335.0,-69.62631868421052,25.473684210526315,1,0.025381578947368443,0.027000000000000135
vehicle_020_session_00235,vehicle_020,235,test,129.46812327955308,14.8,323.0,323.85,325.5,326.9,-39.88552065789474,29.0,0,0.018315789473684146,0.020000000000000018
vehicle_020_session_00236,vehicle_020,236,test,130.66004462050077,16.0,323.0,324.15,326.05,327.5,-45.10264157894737,24.93421052631579,1,0.019473684210526275,0.02200000000000024
vehicle_020_session_00237,vehicle_020,237,test,131.7454714299687,40.8,331.9,333.5,335.75,338.8,-70.6513242105263,24.43421052631579,2,0.026223684210526284,0.03100000000000014
vehicle_020_session_00238,vehicle_020,238,test,128.95898908661266,27.2,327.5,328.5,329.6,330.5,-45.21067773333334,25.92,1,0.01622666666666668,0.017000000000000348
vehicle_020_session_00239,vehicle_020,239,test,132.75266209914182,48.4,334.6,335.7375,338.2,341.4,-49.6813348,30.0,0,0.024093333333333328,0.028999999999999915
vehicle_020_session_00240,vehicle_020,240,test,132.06803859481298,58.4,344.4,346.5,349.95,353.9,-70.00921342105262,27.86842105263158,1,0.02884210526315789,0.03100000000000014
vehicle_020_session_00241,vehicle_020,241,test,126.85027283653847,20.0,327.8,329.29999999999995,330.7,331.9,-74.31200199999999,21.92,2,0.02545333333333334,0.02699999999999969
vehicle_020_session_00242,vehicle_020,242,test,130.9087351870983,36.4,331.3,332.5,334.4,336.9,-74.20134226666666,26.506666666666668,1,0.026853333333333326,0.028999999999999915
vehicle_020_session_00243,vehicle_020,243,test,130.67525211004275,26.8,328.8,329.9,331.4,333.0,-74.45394907894737,28.18421052631579,2,0.0259605263157895,0.028000000000000025
vehicle_020_session_00244,vehicle_020,244,test,130.82615037845386,10.0,321.9,323.6,326.4,328.6,-69.60922039473685,28.0,0,0.026894736842105263,0.028999999999999915
vehicle_020_session_00245,vehicle_020,245,test,131.35213832720592,43.6,332.5,333.5,335.25,337.7,-50.98815828947369,30.92105263157895,1,0.020513157894736834,0.02300000000000013
vehicle_020_session_00246,vehicle_020,246,test,132.6899676442308,71.6,355.7,357.29999999999995,360.7,364.9,-70.05000447368421,33.0,0,0.028131578947368403,0.03000000000000025
vehicle_020_session_00247,vehicle_020,247,test,133.4774906554581,47.6,334.2,335.04999999999995,337.29999999999995,340.0,-45.1171152631579,31.0,0,0.021868421052631565,0.027000000000000135
vehicle_020_session_00248,vehicle_020,248,test,128.52399002525252,24.8,325.5,326.6,327.4,328.0,-25.832895131578947,28.0,0,0.010447368421052608,0.01200000000000001
vehicle_020_session_00249,vehicle_020,249,test,131.88527641710073,31.6,329.2,330.25,331.9,333.5,-69.89600293333334,31.906666666666666,1,0.02481333333333336,0.026000000000000245
vehicle_020_session_00250,vehicle_020,250,test,131.06057181781048,30.0,327.5,328.3,329.2,330.0,-40.20001,30.0,0,0.01485526315789476,0.016000000000000014
vehicle_020_session_00251,vehicle_020,251,test,130.25713298220967,32.8,328.8,329.5,330.6,331.6,-40.10264157894737,23.0,0,0.015171052631578948,0.016999999999999904
vehicle_020_session_00252,vehicle_020,252,test,132.1544346475508,60.4,345.7,348.0,351.70000000000005,355.5,-70.08816447368422,23.44736842105263,1,0.029039473684210525,0.03100000000000014
vehicle_020_session_00253,vehicle_020,253,test,131.7052874107143,45.6,334.2,335.5,337.4,339.9,-45.150010526315796,22.973684210526315,0,0.020947368421052586,0.0259999999999998
vehicle_020_session_00254,vehicle_020,254,test,131.8419467311234,15.6,324.2,325.7,328.075,329.7,-69.70000999999999,26.0,0,0.02656000000000001,0.028999999999999915
vehicle_020_session_00255,vehicle_020,255,test,130.55007530030028,20.8,324.4,326.65,328.0,328.8,-44.63026421052631,23.644736842105264,1,0.017197368421052624,0.019000000000000128
vehicle_020_session_00256,vehicle_020,256,test,129.9737570441989,20.4,325.3,326.35,327.75,328.6,-45.00657960526316,24.0,0,0.0174342105263158,0.020000000000000018
vehicle_020_session_00257,vehicle_020,257,test,131.95501409259262,67.6,351.3,354.20000000000005,357.6,361.6,-69.74079026315789,27.0,0,0.029026315789473654,0.030999999999999694
vehicle_020_session_00258,vehicle_020,258,test,132.19540222800927,54.4,340.2,342.2,346.3,350.2,-70.23334733333333,27.893333333333334,1,0.03018666666666667,0.03400000000000025
vehicle_020_session_00259,vehicle_020,259,test,131.96248072296626,34.4,330.0,331.20000000000005,332.9,334.9,-70.01052736842105,28.407894736842106,1,0.025118421052631606,0.027000000000000135
vehicle_020_session_00260,vehicle_020,260,test,127.24773911067483,21.2,327.5,329.1,330.7,332.1,-69.89865866666666,21.826666666666668,2,0.024440000000000003,0.026000000000000245
vehicle_020_session_00261,vehicle_020,261,test,130.76042704810786,67.6,350.5,353.25,355.8,358.8,-51.63290000000001,28.973684210526315,1,0.023434210526315825,0.02499999999999991
vehicle_020_session_00262,vehicle_020,262,test,129.5836104458723,12.0,322.8,324.275,327.1,328.9,-70.580008,28.946666666666665,1,0.027119999999999984,0.029999999999999805
