segment_id,vehicle,session_index,split,proxy_capacity_ah,soc_start,voltage_start,voltage_60,voltage_300,voltage_600,current_mean,tmax_mean,temperature_rise,cell_gap_mean,cell_gap_max
vehicle_012_session_00160,vehicle_012,160,train,136.12980769230765,60.4,343.9,344.79999999999995,346.1,347.4,-22.5,31.592105263157894,-1,0.013447368421052647,0.016000000000000014
vehicle_012_session_00161,vehicle_012,161,train,131.8046705055211,33.2,327.7,329.5,330.5,331.4,-39.432908421052645,29.67105263157895,1,0.015473684210526329,0.016999999999999904
vehicle_012_session_00162,vehicle_012,162,train,134.06355260386476,51.6,335.3,338.25,341.1888888888889,343.9,-44.626676773333344,31.36,1,0.02314666666666664,0.0259999999999998
vehicle_012_session_00163,vehicle_012,163,train,131.28646197916663,22.0,326.7,328.6,330.1,331.4,-73.76184513157894,30.81578947368421,1,0.026539473684210554,0.028999999999999915
vehicle_012_session_00164,vehicle_012,164,train,131.22132628514566,16.0,324.4,326.05,328.4,329.7,-70.21185157894737,30.92105263157895,1,0.027078947368421057,0.030999999999999694
vehicle_012_session_00165,vehicle_012,165,train,132.36548160389958,35.6,330.2,331.5,333.2,335.3,-73.9657905263158,34.03947368421053,2,0.027697368421052672,0.02900000000000036
vehicle_012_session_00166,vehicle_012,166,train,132.717894682356,44.0,333.3,335.0,338.075,342.4,-74.17467426666666,33.49333333333333,1,0.030573333333333307,0.03400000000000025
vehicle_012_session_00167,vehicle_012,167,train,131.7266238425926,11.2,321.4,322.45,324.4,326.1,-45.101325789473684,28.526315789473685,1,0.02010526315789471,0.02200000000000024
vehicle_012_session_00168,vehicle_012,168,train,132.34075791794479,32.4,329.7,330.9,332.5,334.6,-75.35000236842104,28.776315789473685,2,0.028052631578947412,0.03000000000000025
vehicle_012_session_00169,vehicle_012,169,train,132.24504389467594,50.0,336.6,338.4,342.45,346.6,-70.81448934210525,32.64473684210526,1,0.030763157894736843,0.03400000000000025
vehicle_012_session_00170,vehicle_012,170,train,133.99051174367438,57.2,342.1,343.4,345.8,348.3,-45.005263684210526,32.0,0,0.021171052631578948,0.02200000000000024
vehicle_012_session_00171,vehicle_012,171,train,132.39046364454737,6.4,319.9,321.79999999999995,324.7,327.4,-73.83027407894735,32.0,0,0.030368421052631576,0.03200000000000003
vehicle_012_session_00172,vehicle_012,172,train,132.55698048664124,45.2,333.3,334.15,336.20000000000005,338.9,-49.86400079999999,30.666666666666668,1,0.021853333333333308,0.025000000000000355
vehicle_012_session_00173,vehicle_012,173,train,131.68814518819855,29.6,326.9,328.70000000000005,329.7,330.7,-44.270676666666674,32.0,0,0.01692000000000002,0.019000000000000128
vehicle_012_session_00174,vehicle_012,174,train,132.71470252471755,50.4,337.2,339.20000000000005,343.55,347.4,-70.62369421052632,28.526315789473685,1,0.030592105263157896,0.03400000000000025
vehicle_012_session_00175,vehicle_012,175,train,130.6017177453704,37.6,331.4,332.9,334.95,337.7,-69.94341802631578,27.342105263157894,1,0.026723684210526306,0.028999999999999915
vehicle_012_session_00176,vehicle_012,176,train,131.68195530381945,21.2,326.7,328.25,329.7,330.8,-70.85921276315788,29.06578947368421,2,0.025960526315789507,0.028000000000000025
vehicle_012_session_00177,vehicle_012,177,train,132.36105887090028,31.2,328.9,329.9,331.20000000000005,332.7,-60.11711276315789,27.723684210526315,1,0.022342105263157913,0.02400000000000002
vehicle_012_session_00178,vehicle_012,178,train,133.58478708989503,46.8,332.7,334.79999999999995,336.9,339.7,-44.28948381578948,26.67105263157895,1,0.021105263157894714,0.02499999999999991
vehicle_012_session_00179,vehicle_012,179,train,132.58537595860568,40.8,329.6,331.79999999999995,333.3,334.9,-44.49210568421053,30.75,1,0.018355263157894743,0.020000000000000018
vehicle_012_session_00180,vehicle_012,180,train,133.22180941026474,37.2,330.7,331.9,333.8,336.1,-70.38947210526315,29.907894736842106,2,0.02682894736842106,0.028999999999999915
vehicle_012_session_00181,vehicle_012,181,train,132.3449371155149,15.6,323.9,325.4,327.75,329.2,-69.67067666666667,32.0,0,0.027239999999999983,0.029999999999999805
vehicle_012_session_00182,vehicle_012,182,train,131.32828177997078,21.6,327.1,328.25,329.7,331.0,-70.27334959999999,30.92,1,0.025653333333333368,0.027000000000000135
vehicle_012_session_00183,vehicle_012,183,train,129.95320511561954,21.2,326.3,327.2,328.6,329.6,-50.065795,23.842105263157894,1,0.018894736842105297,0.020000000000000018
vehicle_012_session_00184,vehicle_012,184,train,131.96491229342473,35.6,330.8,332.1,333.975,336.4,-73.8133488,27.68,1,0.027960000000000016,0.029999999999999805
vehicle_012_session_00185,vehicle_012,185,train,129.79590668981484,67.6,355.0,356.5,359.95,364.3,-73.82895868421053,31.0,0,0.031000000000000034,0.03300000000000036
vehicle_012_session_00186,vehicle_012,186,train,133.2726950833334,57.6,343.8,345.75,349.20000000000005,353.0,-69.85067213333333,30.746666666666666,1,0.02939999999999997,0.03100000000000014
vehicle_012_session_00187,vehicle_012,187,train,133.6893110373648,51.6,336.6,338.1,341.1,343.9,-45.09737815789474,25.19736842105263,1,0.024026315789473684,0.027000000000000135
vehicle_012_session_00188,vehicle_012,188,train,131.59638412600512,14.8,323.0,324.1375,326.175,327.7,-50.01466853333333,27.0,0,0.021519999999999997,0.02400000000000002
vehicle_012_session_00189,vehicle_012,189,train,134.04581281454247,46.4,333.5,334.5,336.6,339.6,-50.11974513157895,28.80263157894737,1,0.02263157894736838,0.027000000000000135
vehicle_012_session_00190,vehicle_012,190,train,131.98607339718274,13.2,322.8,324.5,327.2,329.1,-69.96183828947368,29.0,0,0.027539473684210527,0.03000000000000025
vehicle_012_session_00191,vehicle_012,191,train,133.63360206582635,50.0,335.2,336.70000000000005,339.65,343.0,-50.64606263157895,33.93421052631579,1,0.025052631578947354,0.028000000000000025
vehicle_012_session_00192,vehicle_012,192,train,131.84026055911684,50.8,337.8,339.9,344.35,348.5,-73.99737381578949,30.657894736842106,1,0.03239473684210526,0.03600000000000003
vehicle_012_session_00193,vehicle_012,193,train,132.1550675679669,22.4,326.0,326.9,328.2,329.1,-47.00921131578948,31.0,0,0.018131578947368457,0.020000000000000018
vehicle_012_session_00194,vehicle_012,194,train,132.3369278076006,32.4,328.3,329.2,330.3,331.4,-44.888149999999996,29.263157894736842,1,0.017394736842105282,0.019000000000000128
vehicle_012_session_00195,vehicle_012,195,train,129.95364298331467,6.4,320.7,322.29999999999995,325.2,327.8,-75.30922052631578,31.486842105263158,1,0.03065789473684207,0.03299999999999992
vehicle_012_session_00196,vehicle_012,196,train,131.1510511241559,12.0,323.3,324.65,327.4,329.2,-72.22369842105263,30.80263157894737,1,0.02807894736842104,0.03100000000000014
vehicle_012_session_00197,vehicle_012,197,train,131.1991833096591,5.2,319.2,321.20000000000005,324.15,326.7,-69.8960522368421,31.93421052631579,1,0.0296578947368421,0.03200000000000003
vehicle_012_session_00198,vehicle_012,198,train,132.01034418273215,32.8,329.2,330.8,332.4,334.2,-69.90000013157895,31.355263157894736,1,0.02565789473684213,0.028000000000000025
vehicle_012_session_00199,vehicle_012,199,train,130.03659603174606,19.6,323.9,325.4,327.2,328.0,-37.63157894736842,31.0,0,0.01593421052631581,0.018999999999999684
vehicle_012_session_00200,vehicle_012,200,train,129.74949445684524,19.6,325.3,326.3,327.7,328.6,-44.91446513157894,26.407894736842106,1,0.01777631578947368,0.020000000000000018
vehicle_012_session_00201,vehicle_012,201,train,131.71953798690933,28.0,328.5,329.9,331.3,332.8,-70.14474513157893,26.81578947368421,1,0.02536842105263162,0.027000000000000135
vehicle_012_session_00202,vehicle_012,202,train,132.0748847370427,32.0,329.4,330.6,332.1,333.8,-70.22801000000001,29.28,2,0.026160000000000013,0.028000000000000025
vehicle_012_session_00203,vehicle_012,203,train,132.6778134395425,38.8,331.7,333.0,335.2,337.8,-69.90657750000001,23.55263157894737,1,0.026947368421052616,0.03000000000000025
vehicle_012_session_00204,vehicle_012,204,train,130.7634754636955,34.4,330.5,331.7,333.6,335.8,-73.99333373333333,25.013333333333332,2,0.02769333333333335,0.02900000000000036
vehicle_012_session_00205,vehicle_012,205,train,133.16875381944442,46.8,332.5,334.65,336.8,339.7,-44.89869434210527,24.092105263157894,1,0.021407894736842115,0.025000000000000355
vehicle_012_session_00206,vehicle_012,206,train,129.98379980227622,28.4,329.7,330.9,332.5,334.2,-74.2920128,20.85333333333333,2,0.027400000000000025,0.02900000000000036
vehicle_012_session_00207,vehicle_012,207,train,131.29075674189815,30.0,327.1,328.70000000000005,329.79999999999995,331.0,-44.75657960526316,24.63157894736842,1,0.017118421052631616,0.019000000000000128
vehicle_012_session_00208,vehicle_012,208,train,130.92229958809912,1.6,316.7,318.20000000000005,320.8,323.2,-50.16579894736842,28.0,0,0.024421052631579,0.026000000000000245
vehicle_012_session_00209,vehicle_012,209,train,132.22299053819447,17.6,325.7,327.1,329.15,330.5,-74.26712039473684,26.30263157894737,1,0.02828947368421052,0.03200000000000003
vehicle_012_session_00210,vehicle_012,210,train,132.0729206450387,17.2,324.9,326.3,328.55,329.9,-70.06053197368422,28.394736842105264,1,0.02706578947368421,0.03000000000000025
vehicle_012_session_00211,vehicle_012,211,train,131.33238645131874,17.6,324.4,325.5,327.1,328.2,-45.03467,22.0,0,0.019053333333333308,0.020999999999999908
vehicle_012_session_00212,vehicle_012,212,train,133.71556743827162,54.4,338.6,341.05,343.5,345.8,-39.76667666666667,26.0,0,0.021880000000000042,0.026000000000000245
vehicle_012_session_00213,vehicle_012,213,train,128.3297642188459,24.8,325.5,327.25,328.8,329.7,-37.63026302631579,21.0,0,0.014776315789473693,0.017000000000000348
vehicle_012_session_00214,vehicle_012,214,train,128.24735929293897,21.2,324.1,325.95000000000005,327.7,328.5,-37.283994964,23.173333333333332,1,0.014799999999999999,0.016999999999999904
vehicle_012_session_00215,vehicle_012,215,train,132.5077718730493,26.4,328.5,329.79999999999995,331.1,332.4,-70.08133866666667,21.293333333333333,1,0.025706666666666655,0.027000000000000135
vehicle_012_session_00216,vehicle_012,216,train,130.88003134208105,25.2,328.2,329.5,331.0,332.4,-73.89868144736842,25.026315789473685,2,0.02694736842105265,0.028999999999999915
vehicle_012_session_00217,vehicle_012,217,train,132.10162392302263,50.4,336.9,338.9,343.4,347.7,-74.07369052631579,29.05263157894737,2,0.03322368421052634,0.03600000000000003
vehicle_012_session_00218,vehicle_012,218,train,131.58277458367883,17.2,325.0,326.5,328.70000000000005,330.0,-70.08421631578948,26.0,0,0.027381578947368437,0.030999999999999694
vehicle_012_session_00219,vehicle_012,219,train,130.551551295779,24.0,326.3,327.6,328.8,329.7,-45.06053671052632,24.026315789473685,1,0.017144736842105275,0.018000000000000238
vehicle_012_session_00220,vehicle_012,220,train,133.05660334061378,44.4,333.5,334.95,337.8,341.9,-69.67500999999997,23.539473684210527,1,0.02971052631578945,0.03400000000000025
vehicle_012_session_00221,vehicle_012,221,train,131.75933880334136,37.2,329.4,331.05,332.4,333.8,-44.8842205263158,20.0,0,0.01785526315789474,0.019000000000000128
vehicle_012_session_00222,vehicle_012,222,train,130.87391204011524,22.8,327.2,328.55,330.1,331.3,-70.3173348,23.44,1,0.025546666666666697,0.027000000000000135
vehicle_012_session_00223,vehicle_012,223,train,130.42437712158662,3.2,318.0,319.5,322.1,324.1,-49.99733306666666,24.96,1,0.023613333333333368,0.0259999999999998
vehicle_012_session_00224,vehicle_012,224,train,131.81350511839028,31.2,329.6,330.8,332.45,334.2,-74.17501092105262,23.473684210526315,1,0.0278684210526316,0.03000000000000025
vehicle_012_session_00225,vehicle_012,225,train,134.22234731691915,66.8,351.8,353.85,357.45,361.8,-74.11711513157896,25.789473684210527,1,0.03139473684210525,0.03300000000000036
vehicle_012_session_00226,vehicle_012,226,train,130.19963044763514,33.6,329.4,330.4,331.7,333.2,-50.203959210526314,23.0,0,0.019578947368421074,0.021999999999999797
vehicle_012_session_00227,vehicle_012,227,train,131.77315136100975,39.6,331.4,332.4,334.0,336.0,-50.12105986842105,24.07894736842105,1,0.020500000000000008,0.02200000000000024
vehicle_012_session_00228,vehicle_012,228,train,132.37461743267605,45.2,333.5,335.1,338.2,342.4,-69.87733173333332,26.973333333333333,2,0.029733333333333303,0.03400000000000025
vehicle_012_session_00229,vehicle_012,229,train,133.35240642898054,46.0,333.3,334.2,336.20000000000005,338.8,-45.10658894736842,28.236842105263158,1,0.02109210526315788,0.02499999999999991
vehicle_012_session_00230,vehicle_012,230,train,129.8433153711826,18.4,324.9,325.75,327.15,328.0,-40.11579960526316,25.88157894736842,1,0.01676315789473683,0.019000000000000128
vehicle_012_session_00231,vehicle_012,231,train,130.42650294117647,16.0,324.9,326.5,328.70000000000005,329.9,-69.35000078947368,25.86842105263158,1,0.02689473684210527,0.03100000000000014
vehicle_012_session_00232,vehicle_012,232,train,132.5647929744526,42.8,332.5,333.85,336.20000000000005,339.7,-69.96315473684211,30.894736842105264,2,0.028723684210526266,0.03299999999999992
vehicle_012_session_00233,vehicle_012,233,train,131.6518586106115,42.4,331.7,332.75,334.5,336.6,-49.97368157894737,28.0,0,0.021013157894736824,0.02300000000000013
vehicle_012_session_00234,vehicle_012,234,train,130.83679171146954,37.6,330.5,331.35,332.7,334.2,-50.10395736842106,26.06578947368421,1,0.019868421052631605,0.02100000000000035
vehicle_012_session_00235,vehicle_012,235,train,130.37153413194443,73.6,357.8,359.75,362.45,365.7,-49.89606263157895,29.394736842105264,1,0.024578947368421058,0.02600000000000069
vehicle_012_session_00236,vehicle_012,236,train,130.6872617864424,10.8,322.7,324.15,327.15,329.1,-74.0789536842105,27.0,0,0.0288815789473684,0.03100000000000014
vehicle_012_session_00237,vehicle_012,237,train,131.8805418440795,43.2,333.0,334.15,336.70000000000005,340.3,-69.9828930263158,29.394736842105264,1,0.028842105263157863,0.03299999999999992
vehicle_012_session_00238,vehicle_012,238,train,130.87287866257756,18.8,326.1,327.45,329.4,330.7,-73.9460552631579,28.30263157894737,1,0.02756578947368423,0.03100000000000014
vehicle_012_session_00239,vehicle_012,239,train,131.0270002,26.8,327.2,328.0,328.9,329.9,-45.00657960526316,29.94736842105263,1,0.017157894736842105,0.018000000000000238
vehicle_012_session_00240,vehicle_012,240,train,132.19042178337193,40.0,331.7,332.9,335.0,337.7,-69.68267759999999,29.733333333333334,1,0.02738666666666664,0.029999999999999805
vehicle_012_session_00241,vehicle_012,241,train,130.3024382448187,18.4,324.9,325.9,327.45,328.5,-49.80002000000002,35.0,0,0.020855263157894738,0.023999999999999577
vehicle_012_session_00242,vehicle_012,242,train,130.0231603446017,34.0,330.2,331.5,333.3,335.5,-70.20132447368421,24.644736842105264,1,0.026815789473684248,0.02900000000000036
vehicle_012_session_00243,vehicle_012,243,train,128.5060396394033,35.6,328.0,329.2,329.9375,330.7,-22.26399968,21.0,0,0.01026666666666665,0.01100000000000012
vehicle_012_session_00244,vehicle_012,244,train,129.25407660056445,21.2,326.1,327.1,328.25,329.2,-45.11316789473685,21.94736842105263,1,0.017394736842105286,0.019000000000000128
vehicle_012_session_00245,vehicle_012,245,train,131.933305575334,9.2,319.9,321.20000000000005,323.25,325.2,-45.10000973684211,24.0,0,0.020749999999999994,0.02200000000000024
vehicle_012_session_00246,vehicle_012,246,train,133.45094895459977,60.4,346.0,347.8,351.4,355.5,-70.6289572368421,27.93421052631579,1,0.03130263157894737,0.03299999999999992
vehicle_012_session_00247,vehicle_012,247,train,133.4767858991703,66.8,351.6,353.70000000000005,357.15,361.1,-69.93421368421055,24.56578947368421,1,0.03127631578947361,0.033999999999999364
vehicle_012_session_00248,vehicle_012,248,train,130.99061136006293,34.0,330.5,331.7,333.6,335.8,-74.35921065789472,22.960526315789473,2,0.0278684210526316,0.02900000000000036
vehicle_012_session_00249,vehicle_012,249,train,131.5957411278736,39.6,332.1,333.3,335.575,338.5,-73.7080124,25.48,1,0.02883999999999995,0.03200000000000003
vehicle_012_session_00250,vehicle_012,250,train,130.57070209038358,19.2,326.0,327.45,329.2,330.5,-71.1736947368421,27.842105263157894,1,0.026881578947368416,0.029999999999999805
vehicle_012_session_00251,vehicle_012,251,train,132.79349408399472,55.6,342.1,343.9,347.6,351.3,-70.72268053333333,29.013333333333332,1,0.031586666666666686,0.0349999999999997
vehicle_012_session_00252,vehicle_012,252,train,130.481645161052,21.2,324.6,325.0,325.9,326.6,-22.80001999999999,25.0,0,0.010934210526315736,0.013000000000000345
vehicle_012_session_00253,vehicle_012,253,train,130.68128628472223,37.6,330.7,331.5,333.0,334.6,-49.98947671052631,26.407894736842106,1,0.020342105263157922,0.02200000000000024
vehicle_012_session_00254,vehicle_012,254,train,132.1983636255787,49.6,336.1,338.15,342.45,346.9,-70.10790105263159,26.81578947368421,1,0.032565789473684215,0.03600000000000003
vehicle_012_session_00255,vehicle_012,255,train,130.14533023059118,35.6,330.5,331.7,333.6,335.8,-70.05600413333332,27.36,1,0.026653333333333317,0.028999999999999915
vehicle_012_session_00256,vehicle_012,256,train,130.18590896267364,27.6,328.3,329.9,331.4,333.0,-70.86842052631579,21.776315789473685,1,0.026197368421052664,0.028000000000000025
vehicle_012_session_00257,vehicle_012,257,train,133.489137743994,52.4,336.0,338.55,341.85,344.7,-44.73685184210527,23.19736842105263,1,0.02543421052631581,0.028000000000000025
vehicle_012_session_00258,vehicle_012,258,train,128.95737362662942,7.2,318.6,321.35,323.375,325.2,-44.465323866666665,23.946666666666665,1,0.020439999999999993,0.021999999999999797
vehicle_012_session_00259,vehicle_012,259,train,132.26666695261437,50.0,335.2,336.8,339.3875,342.4,-40.02632578947369,23.894736842105264,1,0.024131578947368403,0.027000000000000135
